rectype,month,day,year,eventno,time,lat,long,heading,alt,legtype,legstage,legno,visiblty,glarel,glarer,beaufort,cloud,wx,sightno,anglel,angler,speccode,number,numcalf,anhead,photos,idrel,confidnc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,refno,stratum,utc,radalt,gpsspeed,setalt,setvel,lensfl,ggf,int,gpsq,gpssats,roll,pitch,yaw,maghead,notes,edits,glarev,ph_qual,TrackDist
X,10,17,2023,1387,103125,41.35094,-70.91444833,137,439,3,-,,2,,,3,3,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.3,1500,100,,,,,,,,,,,,,,0.144632613
X,10,17,2023,1388,103130,41.34892833,-70.91259667,147,451,3,-,,2,,,3,3,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.4,1500,100,,,,,,,,,,,,,,0.146810553
X,10,17,2023,1389,103135,41.34681667,-70.91090333,149,460,3,-,,2,,,3,3,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.8,1500,100,,,,,,,,,,,,,,0.147986046
X,10,17,2023,1390,103140,41.34457667,-70.909355,153,465,3,-,,2,,,3,3,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.4,1500,100,,,,,,,,,,,,,,0.151520453
X,10,17,2023,1391,103145,41.342275,-70.90786667,154,475,3,-,,2,,,3,3,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.1,1500,100,,,,,,,,,,,,,,0.15361703
X,10,17,2023,1392,103150,41.339955,-70.90638667,154,474,3,-,,2,,,3,3,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.8,1500,100,,,,,,,,,,,,,,0.154446395
X,10,17,2023,1393,103155,41.33760333,-70.90485333,154,474,3,-,,2,,,3,3,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.8,1500,100,,,,,,,,,,,,,,0.157206509
X,10,17,2023,1394,103200,41.33521833,-70.90323,153,473,3,-,,2,,,3,3,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.7,1500,100,,,,,,,,,,,,,,0.160812864
X,10,17,2023,1395,103200,41.33521833,-70.90323,153,473,3,-,,2,,,3,3,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.7,1500,100,,,,,,,,,,,,,,0
X,10,17,2023,1396,103205,41.332805,-70.901545,152,474,3,-,,2,,,3,3,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.7,1500,100,,,,,,,,,,,,,,0.163602904
X,10,17,2023,1397,103210,41.33036333,-70.89987833,153,478,3,-,,2,,,3,3,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.7,1500,100,,,,,,,,,,,,,,0.164734091
X,10,17,2023,1398,103215,41.32791,-70.898265,154,486,3,-,,2,,,3,3,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.1,1500,100,,,,,,,,,,,,,,0.164280296
X,10,17,2023,1399,103220,41.32544167,-70.896685,155,494,3,-,,2,,,3,3,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.9,1500,100,,,,,,,,,,,,,,0.164432819
X,10,17,2023,1400,103225,41.32296333,-70.89515667,155,499,3,-,,2,,,3,3,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.6,1500,100,,,,,,,,,,,,,,0.163982784
X,10,17,2023,1401,103230,41.320475,-70.89362167,155,498,3,-,,2,,,3,3,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.3,1500,100,,,,,,,,,,,,,,0.164655031
X,10,17,2023,1402,103235,41.31803167,-70.89207667,154,498,3,-,,2,,,3,3,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.7,1500,100,,,,,,,,,,,,,,0.162401545
X,10,17,2023,1403,103240,41.315635,-70.890545,154,493,3,-,,2,,,3,3,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.8,1500,100,,,,,,,,,,,,,,0.159615118
X,10,17,2023,1404,103245,41.31322833,-70.88907167,155,484,3,-,,2,,,3,3,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.2,1500,100,,,,,,,,,,,,,,0.15904089
X,10,17,2023,1405,103250,41.31082667,-70.8876,155,476,3,-,,2,,,3,3,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.8,1500,100,,,,,,,,,,,,,,0.158737774
X,10,17,2023,1406,103255,41.30844667,-70.88618,156,470,3,-,,2,,,3,3,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.3,1500,100,,,,,,,,,,,,,,0.156590708
X,10,17,2023,1407,103300,41.30608,-70.88480167,156,467,3,-,,2,,,3,3,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.9,1500,100,,,,,,,,,,,,,,0.15509877
X,10,17,2023,1408,103300,41.30608,-70.88480167,156,467,3,-,,2,,,3,3,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.9,1500,100,,,,,,,,,,,,,,0
X,10,17,2023,1409,103305,41.30372,-70.88346167,157,460,3,-,,2,,,3,3,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.5,1500,100,,,,,,,,,,,,,,0.154046549
P,10,17,2023,1410,103306,41.30296619,-70.88303175,157,460,3,-,,2,,,3,3,P,40,,,FV-C,1,,,1,9,0,,,,,,,,,,,,,,,,,,,,110.3,1500,100,,,,,,,,,,,,,,0.049237922
X,10,17,2023,1411,103310,41.30137333,-70.88212333,157,458,3,-,,2,,,3,3,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.9,1500,100,,,,,,,,,,,,,,0.153281756
X,10,17,2023,1412,103315,41.29905833,-70.88083,157,462,3,-,,2,,,3,3,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.2,1500,100,,,,,,,,,,,,,,0.150739734
X,10,17,2023,1413,103320,41.29678,-70.87959667,158,464,3,-,,2,,,3,3,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.4,1500,100,,,,,,,,,,,,,,0.1476723
X,10,17,2023,1414,103325,41.29453833,-70.87839667,158,467,3,-,,2,,,3,3,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.4,1500,100,,,,,,,,,,,,,,0.145068361
X,10,17,2023,1415,103330,41.29232833,-70.87723667,158,467,3,-,,2,,,3,3,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.8,1500,100,,,,,,,,,,,,,,0.142635032
X,10,17,2023,1416,103335,41.29014333,-70.87599833,156,466,3,-,,2,,,3,3,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.5,1500,100,,,,,,,,,,,,,,0.142587482
X,10,17,2023,1417,103340,41.28801667,-70.87466667,154,464,3,-,,2,,,3,3,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.2,1500,100,,,,,,,,,,,,,,0.141113127
X,10,17,2023,1418,103345,41.28590833,-70.87331667,155,458,3,-,,2,,,3,3,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.5,1500,100,,,,,,,,,,,,,,0.140475369
X,10,17,2023,1419,103350,41.28375333,-70.871975,155,455,3,-,,2,,,3,3,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.8,1500,100,,,,,,,,,,,,,,0.142846491
X,10,17,2023,1420,103355,41.28156333,-70.87065833,156,454,3,-,,2,,,3,3,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,1500,100,,,,,,,,,,,,,,0.144285434
X,10,17,2023,1421,103400,41.27932667,-70.86934,156,452,3,-,,2,,,3,3,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,1500,100,,,,,,,,,,,,,,0.146874605
X,10,17,2023,1422,103400,41.27932667,-70.86934,156,452,3,-,,2,,,3,3,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,1500,100,,,,,,,,,,,,,,0
X,10,17,2023,1423,103405,41.277075,-70.86799167,156,451,3,-,,2,,,3,3,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.7,1500,100,,,,,,,,,,,,,,0.148249669
X,10,17,2023,1424,103410,41.27482,-70.86666167,156,456,3,-,,2,,,3,3,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.4,1500,100,,,,,,,,,,,,,,0.148095902
X,10,17,2023,1425,103415,41.27258,-70.865365,156,461,3,-,,2,,,3,3,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.4,1500,100,,,,,,,,,,,,,,0.146667327
X,10,17,2023,1426,103420,41.27036833,-70.86402833,155,461,3,-,,2,,,3,3,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.3,1500,100,,,,,,,,,,,,,,0.145847014
X,10,17,2023,1427,103425,41.26819167,-70.86257167,153,462,3,-,,2,,,3,3,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.3,1500,100,,,,,,,,,,,,,,0.146289274
X,10,17,2023,1428,103430,41.26607167,-70.86098667,150,463,3,-,,2,,,3,3,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.3,1500,100,,,,,,,,,,,,,,0.146007273
X,10,17,2023,1429,103430,41.26607167,-70.86098667,150,463,3,-,,2,,,3,3,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.3,1500,100,,,,,,,,,,,,,,0
X,10,17,2023,1430,103435,41.26398667,-70.8593,148,464,3,-,,2,,,3,3,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.5,1500,100,,,,,,,,,,,,,,0.146510658
X,10,17,2023,1431,103440,41.26189,-70.85762167,149,466,3,-,,2,,,3,3,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.7,1500,100,,,,,,,,,,,,,,0.14691662
X,10,17,2023,1432,103445,41.259805,-70.85594833,149,469,3,-,,2,,,3,3,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.9,1500,100,,,,,,,,,,,,,,0.146201425
X,10,17,2023,1433,103450,41.257725,-70.85429833,149,473,3,-,,2,,,3,3,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.7,1500,100,,,,,,,,,,,,,,0.145403508
X,10,17,2023,1434,103455,41.255655,-70.85265667,149,473,3,-,,2,,,3,3,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.1,1500,100,,,,,,,,,,,,,,0.144696397
X,10,17,2023,1435,103500,41.25354333,-70.85101167,150,470,3,-,,2,,,3,3,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.5,1500,100,,,,,,,,,,,,,,0.146927927
X,10,17,2023,1436,103505,41.25140833,-70.84936333,150,466,3,-,,2,,,3,3,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.7,1500,100,,,,,,,,,,,,,,0.148215192
X,10,17,2023,1437,103510,41.24925,-70.84771833,150,464,3,-,,2,,,3,3,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.7,1500,100,,,,,,,,,,,,,,0.149354827
X,10,17,2023,1438,103515,41.24707167,-70.84605333,150,464,3,-,,2,,,3,3,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.7,1500,100,,,,,,,,,,,,,,0.150846924
X,10,17,2023,1439,103520,41.24488833,-70.84435333,149,465,3,-,,2,,,3,3,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.5,1500,100,,,,,,,,,,,,,,0.151900646
X,10,17,2023,1440,103525,41.24269333,-70.84260167,148,465,3,-,,2,,,3,3,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.8,1500,100,,,,,,,,,,,,,,0.153693858
X,10,17,2023,1441,103530,41.24052167,-70.84075167,146,464,3,-,,2,,,3,3,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.1,1500,100,,,,,,,,,,,,,,0.154844398
X,10,17,2023,1442,103535,41.238395,-70.83879333,145,465,3,-,,2,,,3,3,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.3,1500,100,,,,,,,,,,,,,,0.155309169
X,10,17,2023,1443,103540,41.23630833,-70.83678,144,467,3,-,,2,,,3,3,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.9,1500,100,,,,,,,,,,,,,,0.154787573
X,10,17,2023,1444,103545,41.23426333,-70.83473,142,469,3,-,,2,,,3,3,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.1,1500,100,,,,,,,,,,,,,,0.153762346
X,10,17,2023,1445,103550,41.23227833,-70.83262333,141,468,3,-,,2,,,3,3,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2,1500,100,,,,,,,,,,,,,,0.152485888
X,10,17,2023,1446,103555,41.23031833,-70.83048,141,465,3,-,,2,,,3,3,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.3,1500,100,,,,,,,,,,,,,,0.152363661
X,10,17,2023,1447,103600,41.22835333,-70.828325,140,462,3,-,,2,,,3,3,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.7,1500,100,,,,,,,,,,,,,,0.152932149
X,10,17,2023,1448,103605,41.22634667,-70.82619,142,466,3,-,,2,,,3,3,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.2,1500,100,,,,,,,,,,,,,,0.15430624
X,10,17,2023,1449,103610,41.224285,-70.82412833,144,465,3,-,,2,,,3,3,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,1500,100,,,,,,,,,,,,,,0.154887139
X,10,17,2023,1450,103615,41.22207,-70.82223833,149,466,3,-,,2,,,3,3,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.8,1500,100,,,,,,,,,,,,,,0.158022322
X,10,17,2023,1451,103620,41.21971333,-70.82056333,153,467,3,-,,2,,,3,3,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.7,1500,100,,,,,,,,,,,,,,0.160446336
S,10,17,2023,1452,103620,41.21957966,-70.8204844,153,467,3,-,,5,,,3,3,C,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.7,1500,100,,,,,,,,,,,,,,0.008781919
X,10,17,2023,1453,103625,41.21726333,-70.81911667,157,472,3,-,,5,,,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.7,1500,100,,,,,,,,,,,,,,0.160956012
X,10,17,2023,1454,103630,41.21474833,-70.81795333,162,475,3,-,,5,,,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.6,1500,100,,,,,,,,,,,,,,0.159881511
X,10,17,2023,1455,103630,41.21474833,-70.81795333,162,475,3,-,,5,,,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.6,1500,100,,,,,,,,,,,,,,0
X,10,17,2023,1456,103635,41.21221,-70.816985,164,475,3,-,,5,,,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.5,1500,100,,,,,,,,,,,,,,0.158554088
X,10,17,2023,1457,103640,41.20969833,-70.81600833,163,472,3,-,,5,,,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.8,1500,100,,,,,,,,,,,,,,0.15712148
X,10,17,2023,1458,103645,41.20721167,-70.814975,162,471,3,-,,5,,,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.4,1500,100,,,,,,,,,,,,,,0.156426467
X,10,17,2023,1459,103650,41.20474833,-70.81380833,160,470,3,-,,5,,,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.8,1500,100,,,,,,,,,,,,,,0.157008191
X,10,17,2023,1460,103655,41.20233833,-70.81247667,156,473,3,-,,5,,,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.3,1500,100,,,,,,,,,,,,,,0.156703602
X,10,17,2023,1461,103700,41.19999833,-70.81096333,153,473,3,-,,5,,,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.9,1500,100,,,,,,,,,,,,,,0.156244696
X,10,17,2023,1462,103705,41.19765,-70.80940833,153,469,3,-,,5,,,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.4,1500,100,,,,,,,,,,,,,,0.157526192
X,10,17,2023,1463,103710,41.19528167,-70.80786,154,470,3,-,,5,,,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.9,1500,100,,,,,,,,,,,,,,0.158469834
X,10,17,2023,1464,103715,41.19290167,-70.80634667,155,470,3,-,,5,,,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.6,1500,100,,,,,,,,,,,,,,0.158410898
X,10,17,2023,1465,103720,41.19047833,-70.80496167,158,471,3,-,,5,,,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.6,1500,100,,,,,,,,,,,,,,0.158383738
X,10,17,2023,1466,103725,41.188005,-70.80377667,161,468,3,-,,5,,,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.2,1500,100,,,,,,,,,,,,,,0.157857432
X,10,17,2023,1467,103730,41.18549167,-70.80273833,163,469,3,-,,5,,,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.7,1500,100,,,,,,,,,,,,,,0.158026835
X,10,17,2023,1468,103735,41.18298833,-70.80174167,163,470,3,-,,5,,,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.8,1500,100,,,,,,,,,,,,,,0.156903405
X,10,17,2023,1469,103740,41.18048667,-70.800775,164,471,3,-,,5,,,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,1500,100,,,,,,,,,,,,,,0.156424078
X,10,17,2023,1470,103745,41.17797,-70.79996,168,473,3,-,,5,,,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.7,1500,100,,,,,,,,,,,,,,0.155525487
X,10,17,2023,1471,103750,41.17540167,-70.79961333,176,475,3,-,,5,,,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.2,1500,100,,,,,,,,,,,,,,0.154997677
X,10,17,2023,1472,103755,41.17283333,-70.79951333,178,477,3,-,,5,,,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.7,1500,100,,,,,,,,,,,,,,0.154270118
X,10,17,2023,1473,103800,41.17027333,-70.79944,179,478,3,-,,5,,,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.4,1500,100,,,,,,,,,,,,,,0.153739299
X,10,17,2023,1474,103800,41.17027333,-70.79944,179,478,3,-,,5,,,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.4,1500,100,,,,,,,,,,,,,,0
X,10,17,2023,1475,103805,41.16770167,-70.79939333,179,475,3,-,,5,,,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.9,1500,100,,,,,,,,,,,,,,0.154418448
S,10,17,2023,1476,103808,41.16614505,-70.79936719,179,473,2,1,33,5,2,2,3,3,C,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.6,1500,100,,,,,,,,,,ON TRACK,,,,0.093467625
X,10,17,2023,1477,103810,41.16512167,-70.79935,179,472,2,2,33,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,1500,100,,,,,,,,,,,,,,0.154916761
X,10,17,2023,1478,103815,41.16251833,-70.799395,181,470,2,2,33,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.3,1500,100,,,,,,,,,,,,,,0.156318557
X,10,17,2023,1479,103820,41.15992833,-70.79950833,182,471,2,2,33,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.4,1500,100,,,,,,,,,,,,,,0.155589145
X,10,17,2023,1480,103825,41.15739,-70.79962333,182,476,2,2,33,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.8,1500,100,,,,,,,,,,,,,,0.152491327
X,10,17,2023,1481,103828,41.15583097,-70.79967987,182,477,2,2,33,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.6,1500,100,,,,,,,,,,,,,,0.093639588
X,10,17,2023,1482,103830,41.15490833,-70.79971333,182,477,2,2,33,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.9,1500,100,,,,,,,,,,,,,,0.149055937
X,10,17,2023,1483,103830,41.15490833,-70.79971333,182,477,2,2,33,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.9,1500,100,,,,,,,,,,,,,,0
X,10,17,2023,1484,103835,41.152435,-70.79981,181,475,2,2,33,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.7,1500,100,,,,,,,,,,,,,,0.148564351
X,10,17,2023,1485,103840,41.14997167,-70.79989667,182,475,2,2,33,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,1500,100,,,,,,,,,,,,,,0.147951549
X,10,17,2023,1486,103845,41.147515,-70.79999,181,471,2,2,33,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,1500,100,,,,,,,,,,,,,,0.147559736
S,10,17,2023,1487,103848,41.14598868,-70.80001387,181,470,2,2,33,5,2,2,2,3,C,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.7,1500,100,,,,,,,,,,,,,,0.091647526
X,10,17,2023,1488,103850,41.14506333,-70.80002833,180,470,2,2,33,5,2,2,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.6,1500,100,,,,,,,,,,,,,,0.14720939
X,10,17,2023,1489,103855,41.14262333,-70.80003667,180,469,2,2,33,5,2,2,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,1500,100,,,,,,,,,,,,,,0.1464992
X,10,17,2023,1490,103900,41.14019167,-70.80004833,180,465,2,2,33,5,2,2,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,1500,100,,,,,,,,,,,,,,0.145999331
X,10,17,2023,1491,103905,41.13774,-70.80007167,181,461,2,2,33,5,2,2,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,1500,100,,,,,,,,,,,,,,0.147202969
X,10,17,2023,1492,103910,41.13527667,-70.80009667,181,457,2,2,33,5,2,2,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.8,1500,100,,,,,,,,,,,,,,0.14790398
X,10,17,2023,1493,103915,41.13281833,-70.80014167,181,458,2,2,33,5,2,2,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.7,1500,100,,,,,,,,,,,,,,0.147613484
X,10,17,2023,1494,103920,41.13042,-70.80018667,181,465,2,2,33,5,2,2,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.6,1500,100,,,,,,,,,,,,,,0.144011409
X,10,17,2023,1495,103925,41.12807833,-70.800195,180,466,2,2,33,5,2,2,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.1,1500,100,,,,,,,,,,,,,,0.140595242
X,10,17,2023,1496,103930,41.12573333,-70.8002,180,465,2,2,33,5,2,2,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.9,1500,100,,,,,,,,,,,,,,0.140795054
X,10,17,2023,1497,103930,41.12573333,-70.8002,180,465,2,2,33,5,2,2,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.9,1500,100,,,,,,,,,,,,,,0
X,10,17,2023,1498,103935,41.12338333,-70.80021667,180,464,2,2,33,5,2,2,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.9,1500,100,,,,,,,,,,,,,,0.141097088
X,10,17,2023,1499,103940,41.12102667,-70.800235,180,463,2,2,33,5,2,2,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.9,1500,100,,,,,,,,,,,,,,0.141497774
X,10,17,2023,1500,103945,41.11866833,-70.80028333,181,462,2,2,33,5,2,2,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.8,1500,100,,,,,,,,,,,,,,0.141612287
X,10,17,2023,1501,103950,41.11632333,-70.80027667,180,463,2,2,33,5,2,2,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,1500,100,,,,,,,,,,,,,,0.140795195
X,10,17,2023,1502,103955,41.11397667,-70.80024667,179,462,2,2,33,5,2,2,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.9,1500,100,,,,,,,,,,,,,,0.140901474
X,10,17,2023,1503,104000,41.11163,-70.80021167,179,461,2,2,33,5,2,2,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.7,1500,100,,,,,,,,,,,,,,0.140903835
X,10,17,2023,1504,104005,41.10926833,-70.80015833,179,459,2,2,33,5,2,2,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.9,1500,100,,,,,,,,,,,,,,0.14181607
X,10,17,2023,1505,104010,41.10690667,-70.80009,179,460,2,2,33,5,2,2,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.6,1500,100,,,,,,,,,,,,,,0.14182924
X,10,17,2023,1506,104015,41.10458333,-70.80000333,178,464,2,2,33,5,2,2,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.5,1500,100,,,,,,,,,,,,,,0.139549087
X,10,17,2023,1507,104020,41.10226167,-70.79991667,179,465,2,2,33,5,2,2,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.1,1500,100,,,,,,,,,,,,,,0.139449063
X,10,17,2023,1508,104025,41.09992833,-70.799845,179,464,2,2,33,5,2,2,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.8,1500,100,,,,,,,,,,,,,,0.140131918
X,10,17,2023,1509,104030,41.09758833,-70.79978833,179,462,2,2,33,5,2,2,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.5,1500,100,,,,,,,,,,,,,,0.140518062
X,10,17,2023,1510,104030,41.09758833,-70.79978833,179,462,2,2,33,5,2,2,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.5,1500,100,,,,,,,,,,,,,,0
X,10,17,2023,1511,104035,41.095245,-70.799735,179,461,2,2,33,5,2,2,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.8,1500,100,,,,,,,,,,,,,,0.140715498
X,10,17,2023,1512,104040,41.092905,-70.79969833,180,459,2,2,33,5,2,2,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.3,1500,100,,,,,,,,,,,,,,0.140504466
X,10,17,2023,1513,104045,41.09056,-70.799695,180,456,2,2,33,5,2,2,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.5,1500,100,,,,,,,,,,,,,,0.140794953
X,10,17,2023,1514,104050,41.08820667,-70.79970667,180,453,2,2,33,5,2,2,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.7,1500,100,,,,,,,,,,,,,,0.141296195
X,10,17,2023,1515,104055,41.085855,-70.79974167,181,451,2,2,33,5,2,2,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.4,1500,100,,,,,,,,,,,,,,0.141204025
X,10,17,2023,1516,104100,41.08350333,-70.79976,180,450,2,2,33,5,2,2,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.5,1500,100,,,,,,,,,,,,,,0.141197579
X,10,17,2023,1517,104100,41.08350333,-70.79976,180,450,2,2,33,5,2,2,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.5,1500,100,,,,,,,,,,,,,,0
X,10,17,2023,1518,104105,41.08115667,-70.79978333,181,450,2,2,33,5,2,2,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.4,1500,100,,,,,,,,,,,,,,0.140898897
