"rectype","month","day","year","eventno","time","lat","long","heading","alt","legtype","legstage","legno","visiblty","glarel","glarer","beaufort","cloud","wx","sightno","anglel","angler","speccode","number","numcalf","anhead","photos","idrel","confidnc","b1","b2","b3","b4","b5","b6","b7","b8","b9","b10","b11","b12","b13","b14","b15","refno","stratum","utc","radalt","gpsspeed","setalt","setvel","lensfl","ggf","int","gpsq","gpssats","roll","pitch","yaw","maghead","notes","edits","glarev","ph_qual","TrackDist"
"X",9,17,2023,1568,122022,43.71896,-69.864455,153,305,2,"2","113",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",107.6,1000,100,"","","","","","","","","","","","","",0.150657571
"X",9,17,2023,1569,122022,43.71896,-69.864455,153,305,2,"2","113",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",107.6,1000,100,"","","","","","","","","","","","","",0
"X",9,17,2023,1570,122027,43.71675167,-69.86294333,154,312,2,"2","113",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.8,1000,100,"","","","","","","","","","","","","",0.14792905
"X",9,17,2023,1571,122032,43.71457167,-69.86144333,153,314,2,"2","113",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.4,1000,100,"","","","","","","","","","","","","",0.146181178
"X",9,17,2023,1572,122037,43.71241,-69.85991333,152,316,2,"2","113",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.6,1000,100,"","","","","","","","","","","","","",0.145785812
"X",9,17,2023,1573,122042,43.71028,-69.85837167,152,320,2,"2","113",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.7,1000,100,"","","","","","","","","","","","","",0.144330888
"X",9,17,2023,1574,122047,43.70815333,-69.85673167,150,313,2,"2","113",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.3,1000,100,"","","","","","","","","","","","","",0.146184434
"X",9,17,2023,1575,122052,43.70598333,-69.85504333,151,307,2,"2","113",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",108,1000,100,"","","","","","","","","","","","","",0.149480679
"X",9,17,2023,1576,122057,43.70378167,-69.853435,153,310,2,"2","113",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",107.4,1000,100,"","","","","","","","","","","","","",0.149489345
"X",9,17,2023,1577,122102,43.70158833,-69.85191167,153,319,2,"2","113",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.6,1000,100,"","","","","","","","","","","","","",0.147356311
"X",9,17,2023,1578,122107,43.69942333,-69.850425,153,323,2,"2","113",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.9,1000,100,"","","","","","","","","","","","","",0.145124436
"X",9,17,2023,1579,122112,43.69724,-69.848935,154,316,2,"2","113",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.7,1000,100,"","","","","","","","","","","","","",0.146176187
"X",9,17,2023,1580,122117,43.69500833,-69.84747,155,314,2,"2","113",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.8,1000,100,"","","","","","","","","","","","","",0.148316618
"X",9,17,2023,1581,122122,43.69277,-69.84597167,153,312,2,"2","113",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",107.7,1000,100,"","","","","","","","","","","","","",0.149304051
"X",9,17,2023,1582,122122,43.69277,-69.84597167,153,312,2,"2","113",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",107.7,1000,100,"","","","","","","","","","","","","",0
"X",9,17,2023,1583,122127,43.69052833,-69.84436667,152,304,2,"2","113",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",109.8,1000,100,"","","","","","","","","","","","","",0.151557683
"X",9,17,2023,1584,122132,43.68826333,-69.84268167,151,297,2,"2","113",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",111.7,1000,100,"","","","","","","","","","","","","",0.15441911
"X",9,17,2023,1585,122137,43.686015,-69.84092667,150,299,2,"2","113",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",111,1000,100,"","","","","","","","","","","","","",0.15501099
"X",9,17,2023,1586,122142,43.68374667,-69.83938,155,302,2,"2","113",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",109.5,1000,100,"","","","","","","","","","","","","",0.151847928
"X",9,17,2023,1587,122147,43.68146167,-69.83805833,158,303,2,"2","113",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.7,1000,100,"","","","","","","","","","","","","",0.14871109
"X",9,17,2023,1588,122152,43.67918833,-69.83673,157,304,2,"2","113",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.7,1000,100,"","","","","","","","","","","","","",0.148178404
"X",9,17,2023,1589,122152,43.67918833,-69.83673,157,304,2,"2","113",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.7,1000,100,"","","","","","","","","","","","","",0
"X",9,17,2023,1590,122157,43.676945,-69.83534667,156,305,2,"2","113",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.2,1000,100,"","","","","","","","","","","","","",0.1474783
"X",9,17,2023,1591,122202,43.67471833,-69.83391167,155,306,2,"2","113",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.1,1000,100,"","","","","","","","","","","","","",0.147499632
"X",9,17,2023,1592,122207,43.67251,-69.832445,154,307,2,"2","113",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.2,1000,100,"","","","","","","","","","","","","",0.147093872
"X",9,17,2023,1593,122212,43.67030667,-69.83094833,154,307,2,"2","113",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.7,1000,100,"","","","","","","","","","","","","",0.147394208
"X",9,17,2023,1594,122217,43.66809167,-69.82947833,154,308,2,"2","113",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.5,1000,100,"","","","","","","","","","","","","",0.147519389
"X",9,17,2023,1595,122222,43.66588,-69.82805333,155,311,2,"2","113",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.2,1000,100,"","","","","","","","","","","","","",0.14650374
"X",9,17,2023,1596,122227,43.66370833,-69.82659667,154,312,2,"2","113",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.5,1000,100,"","","","","","","","","","","","","",0.14492658
"X",9,17,2023,1597,122232,43.66153333,-69.82507333,153,306,2,"2","113",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.3,1000,100,"","","","","","","","","","","","","",0.146393397
"X",9,17,2023,1598,122237,43.65929667,-69.82351167,153,299,2,"2","113",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",109,1000,100,"","","","","","","","","","","","","",0.150449909
"X",9,17,2023,1599,122242,43.65706667,-69.821865,151,298,2,"2","113",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",109.6,1000,100,"","","","","","","","","","","","","",0.151798302
"X",9,17,2023,1600,122247,43.65482,-69.820235,153,297,2,"2","113",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",109.8,1000,100,"","","","","","","","","","","","","",0.152345066
"X",9,17,2023,1601,122252,43.65256167,-69.818655,153,293,2,"2","113",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",109.4,1000,100,"","","","","","","","","","","","","",0.151973618
"X",9,17,2023,1602,122257,43.65028167,-69.81704,152,286,2,"2","113",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",111.3,1000,100,"","","","","","","","","","","","","",0.153824073
"X",9,17,2023,1603,122302,43.64795667,-69.81550833,156,284,2,"2","113",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",111,1000,100,"","","","","","","","","","","","","",0.154642567
"X",9,17,2023,1604,122307,43.645595,-69.81415167,157,286,2,"2","113",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",110.2,1000,100,"","","","","","","","","","","","","",0.153558043
"X",9,17,2023,1605,122312,43.64322833,-69.81278,157,287,2,"2","113",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",111,1000,100,"","","","","","","","","","","","","",0.154087067
"X",9,17,2023,1606,122317,43.640895,-69.81142667,157,298,2,"2","113",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",108.5,1000,100,"","","","","","","","","","","","","",0.151934289
"X",9,17,2023,1607,122322,43.63860833,-69.81014667,158,308,2,"2","113",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.3,1000,100,"","","","","","","","","","","","","",0.148130002
"X",9,17,2023,1608,122322,43.63860833,-69.81014667,158,308,2,"2","113",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.3,1000,100,"","","","","","","","","","","","","",0
"X",9,17,2023,1609,122327,43.63632667,-69.80880167,157,304,2,"2","113",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",108.5,1000,100,"","","","","","","","","","","","","",0.148938083
"S",9,17,2023,1610,122331,43.63434926,-69.8075923,156,301,2,"2","113",5,"2","3",2,1,"C","31","","38","UNSE","1","","","1","3","0","","","","","","","","","","","","","","","","","","","",110.7,1000,100,"","","","","","","","","","","","","",0.129835067
"X",9,17,2023,1611,122332,43.63399667,-69.80737667,156,300,2,"2","113",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",111.1,1000,100,"","","","","","","","","","","","","",0.152986167
"X",9,17,2023,1612,122337,43.63166667,-69.80581333,153,303,2,"2","113",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",111.7,1000,100,"","","","","","","","","","","","","",0.15551755
"X",9,17,2023,1613,122342,43.62937667,-69.804135,151,307,2,"2","113",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",111.9,1000,100,"","","","","","","","","","","","","",0.155640369
"X",9,17,2023,1614,122347,43.62708333,-69.802465,153,309,2,"2","113",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",111.5,1000,100,"","","","","","","","","","","","","",0.155649299
"P",9,17,2023,1615,122350,43.62542398,-69.80127508,152,311,2,"2","113",5,"2","3",2,1,"C","32","","","FV-C","3","","","1","9","0","","","","","","","","","","","","","","","","","","","",111.2,1000,100,"","","","","","","","","","","","","",0.11225066
"X",9,17,2023,1616,122352,43.62479167,-69.80082167,152,311,2,"2","113",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",111.1,1000,100,"","","","","","","","","","","","","",0.155024736
"X",9,17,2023,1617,122357,43.62252667,-69.79917167,152,316,2,"2","113",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",110.5,1000,100,"","","","","","","","","","","","","",0.153741664
"X",9,17,2023,1618,122402,43.620245,-69.79758167,154,315,2,"2","113",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",110.7,1000,100,"","","","","","","","","","","","","",0.153436661
"X",9,17,2023,1619,122407,43.61792167,-69.79606667,155,316,2,"2","113",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",110.8,1000,100,"","","","","","","","","","","","","",0.154255927
"X",9,17,2023,1620,122412,43.61559333,-69.79458,155,318,2,"2","113",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",110.7,1000,100,"","","","","","","","","","","","","",0.154007725
"X",9,17,2023,1621,122417,43.613305,-69.793035,154,319,2,"2","113",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",110.2,1000,100,"","","","","","","","","","","","","",0.152928637
"X",9,17,2023,1622,122422,43.61101,-69.791475,154,316,2,"2","113",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",111.2,1000,100,"","","","","","","","","","","","","",0.153576279
"X",9,17,2023,1623,122422,43.61101,-69.791475,154,316,2,"2","113",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",111.2,1000,100,"","","","","","","","","","","","","",0
"X",9,17,2023,1624,122427,43.60869,-69.78988833,154,309,2,"2","113",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",112.3,1000,100,"","","","","","","","","","","","","",0.155436536
"X",9,17,2023,1625,122432,43.60634667,-69.78833833,155,308,2,"2","113",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",112.2,1000,100,"","","","","","","","","","","","","",0.155999239
"X",9,17,2023,1626,122437,43.60403,-69.78683167,155,308,2,"2","113",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",110.5,1000,100,"","","","","","","","","","","","","",0.153745862
"X",9,17,2023,1627,122442,43.60172167,-69.78525167,153,305,2,"2","113",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",111.4,1000,100,"","","","","","","","","","","","","",0.154683747
"X",9,17,2023,1628,122447,43.59943833,-69.7836,152,306,2,"2","113",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",111,1000,100,"","","","","","","","","","","","","",0.154762545
"X",9,17,2023,1629,122452,43.59715,-69.78200333,154,306,2,"2","113",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",110.4,1000,100,"","","","","","","","","","","","","",0.153936577
"X",9,17,2023,1630,122457,43.59485167,-69.78048333,155,305,2,"2","113",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",109.8,1000,100,"","","","","","","","","","","","","",0.153004579
"S",9,17,2023,1631,122459,43.59375988,-69.77976818,155,303,2,"2","113",5,"2","3",2,1,"C","33","","","FV-C","1","","","1","9","0","","","","","","","","","","","","","","","","","","","",109.7,1000,100,"","","","","","","","","","","","","",0.072553594
"X",9,17,2023,1632,122502,43.59256167,-69.77898333,154,302,2,"2","113",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",109.4,1000,100,"","","","","","","","","","","","","",0.152179794
"X",9,17,2023,1633,122507,43.59028,-69.77745,154,301,2,"2","113",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",109.6,1000,100,"","","","","","","","","","","","","",0.152357739
"X",9,17,2023,1634,122512,43.58802,-69.77591833,154,303,2,"2","113",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",107.9,1000,100,"","","","","","","","","","","","","",0.151158287
"X",9,17,2023,1635,122517,43.58577167,-69.77446167,155,302,2,"2","113",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",107.2,1000,100,"","","","","","","","","","","","","",0.149116286
"X",9,17,2023,1636,122522,43.58351333,-69.77304333,155,298,2,"2","113",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",107.5,1000,100,"","","","","","","","","","","","","",0.148962994
"X",9,17,2023,1637,122522,43.58351333,-69.77304333,155,298,2,"2","113",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",107.5,1000,100,"","","","","","","","","","","","","",0
"X",9,17,2023,1638,122527,43.58125833,-69.77158833,155,298,2,"2","113",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",107.3,1000,100,"","","","","","","","","","","","","",0.149450041
"X",9,17,2023,1639,122532,43.57902167,-69.77012167,154,299,2,"2","113",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",107.2,1000,100,"","","","","","","","","","","","","",0.148671601
"X",9,17,2023,1640,122537,43.5768,-69.768565,153,298,2,"2","113",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",107.6,1000,100,"","","","","","","","","","","","","",0.149590267
"X",9,17,2023,1641,122542,43.57461667,-69.76696167,151,301,2,"2","113",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.2,1000,100,"","","","","","","","","","","","","",0.148485287
"X",9,17,2023,1642,122547,43.57248667,-69.76535667,151,306,2,"2","113",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.5,1000,100,"","","","","","","","","","","","","",0.145701988
"X",9,17,2023,1643,122552,43.57036833,-69.76383667,153,310,2,"2","113",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103,1000,100,"","","","","","","","","","","","","",0.143346112
"X",9,17,2023,1644,122557,43.56824,-69.76237,153,310,2,"2","113",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.6,1000,100,"","","","","","","","","","","","","",0.14282879
"X",9,17,2023,1645,122602,43.56610833,-69.760975,155,311,2,"2","113",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.3,1000,100,"","","","","","","","","","","","","",0.141645355
"X",9,17,2023,1646,122607,43.56397833,-69.75956167,154,312,2,"2","113",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.5,1000,100,"","","","","","","","","","","","","",0.141899644
"S",9,17,2023,1647,122611,43.56232471,-69.75837599,152,313,2,"2","113",5,"2","3",2,1,"C","34","","18","WSDO","50","","","1","3","4","","","","","","","","","","","","","","","","","","","",101.9,1000,100,"","","","","","","","","","","","","",0.111884953
"X",9,17,2023,1648,122612,43.56188167,-69.75805833,152,313,2,"2","113",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102,1000,100,"","","","","","","","","","","","","",0.141861734
"X",9,17,2023,1649,122617,43.55976,-69.75662833,156,311,2,"2","113",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.3,1000,100,"","","","","","","","","","","","","",0.14176749
"S",9,17,2023,1650,122618,43.55887756,-69.75636424,163,308,2,"3","113",5,"2","3",2,1,"C","35","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.8,1000,100,"","","","","","","","","","","999 BREAK - ","","",0.054213869
"X",9,17,2023,1651,122620,43.55834093,-69.75620364,167,307,4,"-","113",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.6,1000,100,"","","","","","","","","","","","","",0.087182407
"X",9,17,2023,1652,122622,43.55747667,-69.755945,174,305,4,"-","113",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.2,1000,100,"","","","","","","","","","","","","",0.140279299
"X",9,17,2023,1653,122622,43.55747667,-69.755945,174,305,4,"-","113",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.2,1000,100,"","","","","","","","","","","","","",0
"X",9,17,2023,1654,122627,43.55519833,-69.75637667,192,302,4,"-","113",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.2,1000,100,"","","","","","","","","","","","","",0.138075611
"X",9,17,2023,1655,122632,43.55334667,-69.75789,215,294,4,"-","113",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",91.6,1000,100,"","","","","","","","","","","","","",0.129212883
"X",9,17,2023,1656,122637,43.55256833,-69.76048167,252,302,4,"-","113",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",84.6,1000,100,"","","","","","","","","","","","","",0.122071778
"X",9,17,2023,1657,122642,43.552765,-69.76316333,279,309,4,"-","113",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",82.8,1000,100,"","","","","","","","","","","","","",0.117285418
"X",9,17,2023,1658,122647,43.55327667,-69.76585833,286,299,4,"-","113",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",87.2,1000,100,"","","","","","","","","","","","","",0.121226154
"X",9,17,2023,1659,122652,43.55390667,-69.76860667,287,294,4,"-","113",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",90.6,1000,100,"","","","","","","","","","","","","",0.125428063
"X",9,17,2023,1660,122657,43.554555,-69.77134833,288,305,4,"-","113",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",89.1,1000,100,"","","","","","","","","","","","","",0.125487381
"X",9,17,2023,1661,122702,43.55530167,-69.77397167,294,312,4,"-","113",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",88.3,1000,100,"","","","","","","","","","","","","",0.122634688
"X",9,17,2023,1662,122707,43.55597833,-69.77661833,283,321,4,"-","113",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",88.4,1000,100,"","","","","","","","","","","","","",0.122117171
"X",9,17,2023,1663,122712,43.55529833,-69.77919167,242,322,4,"-","113",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",89.9,1000,100,"","","","","","","","","","","","","",0.119181226
"X",9,17,2023,1664,122717,43.55328667,-69.78041167,196,319,4,"-","113",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",96.8,1000,100,"","","","","","","","","","","","","",0.131932572
"X",9,17,2023,1665,122722,43.55104,-69.779345,152,315,4,"-","113",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.8,1000,100,"","","","","","","","","","","","","",0.14265313
"X",9,17,2023,1666,122722,43.55104,-69.779345,152,315,4,"-","113",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.8,1000,100,"","","","","","","","","","","","","",0
"X",9,17,2023,1667,122727,43.54982333,-69.776425,114,319,4,"-","113",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.2,1000,100,"","","","","","","","","","","","","",0.146566386
"X",9,17,2023,1668,122732,43.550055,-69.773115,75,324,4,"-","113",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.7,1000,100,"","","","","","","","","","","","","",0.144707239
"X",9,17,2023,1669,122737,43.55137667,-69.77042333,50,324,4,"-","113",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.2,1000,100,"","","","","","","","","","","","","",0.14147807
"X",9,17,2023,1670,122742,43.55322,-69.768405,37,319,4,"-","113",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.4,1000,100,"","","","","","","","","","","","","",0.141287823
"X",9,17,2023,1671,122747,43.55530333,-69.76685667,24,316,4,"-","113",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.6,1000,100,"","","","","","","","","","","","","",0.142074193
"X",9,17,2023,1672,122752,43.55756667,-69.76628,5,319,4,"-","113",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.1,1000,100,"","","","","","","","","","","","","",0.138188625
"X",9,17,2023,1673,122752,43.55756667,-69.76628,5,319,4,"-","113",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.1,1000,100,"","","","","","","","","","","","","",0
"X",9,17,2023,1674,122757,43.55975167,-69.76665833,348,326,4,"-","113",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",93.3,1000,100,"","","","","","","","","","","","","",0.132217107
"X",9,17,2023,1675,122802,43.56126,-69.76841167,312,341,4,"-","113",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",85.4,1000,100,"","","","","","","","","","","","","",0.118408568
"X",9,17,2023,1676,122807,43.56144333,-69.77103,264,340,4,"-","113",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",83.8,1000,100,"","","","","","","","","","","","","",0.114447782
"X",9,17,2023,1677,122812,43.56027,-69.77327167,226,335,4,"-","113",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",88.6,1000,100,"","","","","","","","","","","","","",0.120312019
"X",9,17,2023,1678,122817,43.55806,-69.773705,177,343,4,"-","113",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.8,1000,100,"","","","","","","","","","","","","",0.134022203
"X",9,17,2023,1679,122822,43.556095,-69.77192667,136,342,4,"-","113",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.8,1000,100,"","","","","","","","","","","","","",0.141089567
"X",9,17,2023,1680,122827,43.55534833,-69.76870167,99,334,4,"-","113",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",107.8,1000,100,"","","","","","","","","","","","","",0.147311992
"X",9,17,2023,1681,122832,43.55620833,-69.76555167,61,327,4,"-","113",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.6,1000,100,"","","","","","","","","","","","","",0.146464936
"X",9,17,2023,1682,122837,43.55829667,-69.76408667,15,315,4,"-","113",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.7,1000,100,"","","","","","","","","","","","","",0.140657111
"X",9,17,2023,1683,122842,43.56028667,-69.76499333,330,321,4,"-","113",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",87.6,1000,100,"","","","","","","","","","","","","",0.125824285
"X",9,17,2023,1684,122847,43.56107,-69.76744333,283,330,4,"-","113",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",83.6,1000,100,"","","","","","","","","","","","","",0.116509213
"X",9,17,2023,1685,122852,43.56053,-69.77003,245,327,4,"-","113",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",86.9,1000,100,"","","","","","","","","","","","","",0.11711764
"X",9,17,2023,1686,122852,43.56053,-69.77003,245,327,4,"-","113",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",86.9,1000,100,"","","","","","","","","","","","","",0
"X",9,17,2023,1687,122857,43.55881833,-69.771665,208,336,4,"-","113",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",88.6,1000,100,"","","","","","","","","","","","","",0.124987846
"X",9,17,2023,1688,122902,43.55665833,-69.77138667,164,346,4,"-","113",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",96.6,1000,100,"","","","","","","","","","","","","",0.130251596
"X",9,17,2023,1689,122907,43.55501333,-69.76922167,128,347,4,"-","113",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101,1000,100,"","","","","","","","","","","","","",0.136487833
"X",9,17,2023,1690,122912,43.55460667,-69.76598,92,344,4,"-","113",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105,1000,100,"","","","","","","","","","","","","",0.143149893
"X",9,17,2023,1691,122917,43.55564333,-69.76306167,56,338,4,"-","113",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.8,1000,100,"","","","","","","","","","","","","",0.141416542
