"rectype","month","day","year","eventno","time","lat","long","heading","alt","legtype","legstage","legno","visiblty","glarel","glarer","beaufort","cloud","wx","sightno","anglel","angler","speccode","number","numcalf","anhead","photos","idrel","confidnc","b1","b2","b3","b4","b5","b6","b7","b8","b9","b10","b11","b12","b13","b14","b15","refno","stratum","utc","radalt","gpsspeed","setalt","setvel","lensfl","ggf","int","gpsq","gpssats","roll","pitch","yaw","maghead","notes","edits","glarev","ph_qual","TrackDist"
"P",7,22,2024,1831,92820,41.2873129032355,-71.5175979806773,181,415,2,"2","1",5,"2","2",1,4,"H","S14","","","RECV","1","","","1","9","0","","","","","","","","","","","","","","","","","","","",97.8,1500,100,"","","","","","","","","","","","","",0.0315929323
"X",7,22,2024,1832,92821,41.28693115,-71.5176106666667,182,415,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.9,1500,100,"","","","","","","","","","","","","",0.0545207155
"X",7,22,2024,1833,92823,41.28602075,-71.5176429666667,182,414,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.2,1500,100,"","","","","","","","","","","","","",0.0546802533
"P",7,22,2024,1834,92825,41.28511571657,-71.5176757971083,182,413,2,"2","1",5,"2","2",1,4,"H","S15","","","SV-L","1","","","1","9","0","","","","","","","","","","","","","","","","","","","",98.6,1500,100,"","","","","","","","","","","","","",0.0543588045
"X",7,22,2024,1835,92825,41.2851073666667,-71.5176761,182,413,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.6,1500,100,"","","","","","","","","","","","","",0.0548603227
"X",7,22,2024,1836,92825,41.2851073666667,-71.5176761,182,413,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.6,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,1837,92827,41.2841911166667,-71.5177137833333,182,413,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.9,1500,100,"","","","","","","","","","","","","",0.0550383343
"X",7,22,2024,1838,92829,41.2832732166667,-71.5177609833333,182,412,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.1,1500,100,"","","","","","","","","","","","","",0.0551522641
"X",7,22,2024,1839,92831,41.2823551833333,-71.5178174833333,183,412,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.3,1500,100,"","","","","","","","","","","","","",0.0551780572
"S",7,22,2024,1840,92833,41.2815947161994,-71.5178696356948,183,412,2,"2","1",5,"2","2",1,4,"H","S16","","","SV-S","1","","","1","9","0","","","","","","","","","","","","","","","","","","","",99.3,1500,100,"","","","","","","","","","","","","",0.0457193868
"X",7,22,2024,1841,92833,41.2814372666667,-71.5178804333333,183,412,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.3,1500,100,"","","","","","","","","","","","","",0.0551852739
"X",7,22,2024,1842,92835,41.2805192333333,-71.5179405166667,183,412,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.3,1500,100,"","","","","","","","","","","","","",0.0551857664
"X",7,22,2024,1843,92837,41.2796010833333,-71.5179929666667,182,412,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.3,1500,100,"","","","","","","","","","","","","",0.0551769198
"X",7,22,2024,1844,92839,41.2786824666667,-71.5180366,182,411,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.3,1500,100,"","","","","","","","","","","","","",0.0551892916
"X",7,22,2024,1845,92841,41.2777627666667,-71.5180687833333,182,411,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.4,1500,100,"","","","","","","","","","","","","",0.0552382995
"X",7,22,2024,1846,92843,41.2768425833333,-71.5180928666667,181,411,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.4,1500,100,"","","","","","","","","","","","","",0.0552589141
"X",7,22,2024,1847,92845,41.2759237166667,-71.5181136,181,411,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.3,1500,100,"","","","","","","","","","","","","",0.0551771065
"S",7,22,2024,1848,92845,41.2759207251566,-71.5181136614192,181,411,2,"2","1",5,"2","2",1,4,"H","S17","","","RECV","1","","","1","9","0","","","","","","","","","","","","","","","","","","","",99.3,1500,100,"","","","","","","","","","","","","",0.000179633
"X",7,22,2024,1849,92847,41.2750064,-71.5181324333333,181,412,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.1,1500,100,"","","","","","","","","","","","","",0.055082668
"X",7,22,2024,1850,92849,41.27409195,-71.5181457833333,181,412,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.8,1500,100,"","","","","","","","","","","","","",0.0549073007
"X",7,22,2024,1851,92851,41.2731813166667,-71.5181519833333,180,413,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.5,1500,100,"","","","","","","","","","","","","",0.0546755574
"X",7,22,2024,1852,92853,41.27227365,-71.5181543666667,180,413,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.1,1500,100,"","","","","","","","","","","","","",0.0544968277
"S",7,22,2024,1853,92854,41.2719544306305,-71.5181536563838,180,413,2,"2","1",5,"2","2",1,4,"H","S18","","","SV-S","1","","","1","9","0","","","","","","","","","","","","","","","","","","","",98.1,1500,100,"","","","","","","","","","","","","",0.0191661037
"X",7,22,2024,1854,92855,41.2713673,-71.51815235,180,414,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98,1500,100,"","","","","","","","","","","","","",0.0544177444
"X",7,22,2024,1855,92857,41.2704604833333,-71.5181457833333,180,413,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98,1500,100,"","","","","","","","","","","","","",0.0544464936
"X",7,22,2024,1856,92859,41.2695510333333,-71.5181334,180,412,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.2,1500,100,"","","","","","","","","","","","","",0.0546066532
"X",7,22,2024,1857,92901,41.2686378833333,-71.5181155166667,179,412,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.5,1500,100,"","","","","","","","","","","","","",0.0548318828
"X",7,22,2024,1858,92903,41.2677221166667,-71.5180923833334,179,411,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.8,1500,100,"","","","","","","","","","","","","",0.0549929593
"X",7,22,2024,1859,92905,41.2668048,-71.5180661666667,179,411,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99,1500,100,"","","","","","","","","","","","","",0.0550888184
"X",7,22,2024,1860,92907,41.2658876166667,-71.5180374333333,179,411,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.1,1500,100,"","","","","","","","","","","","","",0.0550833718
"X",7,22,2024,1861,92909,41.2649716,-71.5180084666667,179,412,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99,1500,100,"","","","","","","","","","","","","",0.0550135937
"X",7,22,2024,1862,92911,41.26405835,-71.5179790166667,179,412,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.8,1500,100,"","","","","","","","","","","","","",0.0548480535
"X",7,22,2024,1863,92913,41.2631483,-71.5179431333333,178,413,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.5,1500,100,"","","","","","","","","","","","","",0.0546638124
"X",7,22,2024,1864,92915,41.262241,-71.5178982,178,415,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.2,1500,100,"","","","","","","","","","","","","",0.0545124407
"X",7,22,2024,1865,92917,41.26133525,-71.5178406166667,177,416,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98,1500,100,"","","","","","","","","","","","","",0.0544437089
"X",7,22,2024,1866,92919,41.2604308,-71.51776635,176,417,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.9,1500,100,"","","","","","","","","","","","","",0.0544069414
"X",7,22,2024,1867,92921,41.2595274333333,-71.5176725333333,175,418,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.9,1500,100,"","","","","","","","","","","","","",0.0544035795
"X",7,22,2024,1868,92923,41.2586263333333,-71.5175551166667,174,419,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.8,1500,100,"","","","","","","","","","","","","",0.0543613919
"X",7,22,2024,1869,92925,41.2577267833333,-71.5174136,173,419,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.8,1500,100,"","","","","","","","","","","","","",0.0543857807
"X",7,22,2024,1870,92927,41.25682675,-71.5172672166667,173,419,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.9,1500,100,"","","","","","","","","","","","","",0.0544408318
"X",7,22,2024,1871,92929,41.25592315,-71.5171543333333,175,419,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98,1500,100,"","","","","","","","","","","","","",0.0544912881
"X",7,22,2024,1872,92931,41.2550138166667,-71.5170989,178,418,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.3,1500,100,"","","","","","","","","","","","","",0.0546540928
"X",7,22,2024,1873,92933,41.2541033,-71.51707815,179,418,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.3,1500,100,"","","","","","","","","","","","","",0.0546758596
"X",7,22,2024,1874,92935,41.2531929,-71.5170500166667,178,418,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.3,1500,100,"","","","","","","","","","","","","",0.0546755814
"X",7,22,2024,1875,92937,41.2522832,-71.5170053166667,178,418,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.3,1500,100,"","","","","","","","","","","","","",0.0546560599
"X",7,22,2024,1876,92939,41.2513734,-71.5169600166667,178,417,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.3,1500,100,"","","","","","","","","","","","","",0.0546630674
"X",7,22,2024,1877,92941,41.2504622833333,-71.51692235,178,417,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.4,1500,100,"","","","","","","","","","","","","",0.0547302785
"X",7,22,2024,1878,92943,41.2495511666667,-71.5168877833333,178,418,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.4,1500,100,"","","","","","","","","","","","","",0.0547261105
"X",7,22,2024,1879,92945,41.248641,-71.5168478333333,178,418,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.3,1500,100,"","","","","","","","","","","","","",0.0546765717
"X",7,22,2024,1880,92947,41.2477314333333,-71.5168042166667,178,418,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.3,1500,100,"","","","","","","","","","","","","",0.0546462813
"X",7,22,2024,1881,92949,41.2468219833333,-71.5167573666667,178,418,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.3,1500,100,"","","","","","","","","","","","","",0.0546447366
"X",7,22,2024,1882,92951,41.2459120666667,-71.5167090833333,178,418,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.3,1500,100,"","","","","","","","","","","","","",0.054675277
"X",7,22,2024,1883,92953,41.2450022666667,-71.5166658,178,418,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.3,1500,100,"","","","","","","","","","","","","",0.0546597446
"X",7,22,2024,1884,92955,41.2440927,-71.5166290833333,178,419,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.3,1500,100,"","","","","","","","","","","","","",0.054635948
"X",7,22,2024,1885,92957,41.24318265,-71.5165982166667,179,420,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.3,1500,100,"","","","","","","","","","","","","",0.0546575842
"X",7,22,2024,1886,92959,41.2422726,-71.5165750833333,179,420,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.3,1500,100,"","","","","","","","","","","","","",0.0546497981
"X",7,22,2024,1887,93001,41.2413620833333,-71.5165545833333,179,419,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.4,1500,100,"","","","","","","","","","","","","",0.0546756705
"X",7,22,2024,1888,93003,41.2404506166667,-71.5165290666667,179,419,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.4,1500,100,"","","","","","","","","","","","","",0.0547369993
"X",7,22,2024,1889,93005,41.2395389,-71.51650345,179,420,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.5,1500,100,"","","","","","","","","","","","","",0.0547521016
"X",7,22,2024,1890,93007,41.2386274333333,-71.51648795,180,420,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.4,1500,100,"","","","","","","","","","","","","",0.0547293495
"X",7,22,2024,1891,93009,41.2377156,-71.5164834166667,180,420,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.5,1500,100,"","","","","","","","","","","","","",0.0547472728
"X",7,22,2024,1892,93011,41.2368028,-71.5164777,180,420,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.6,1500,100,"","","","","","","","","","","","","",0.0548055371
"X",7,22,2024,1893,93013,41.23589015,-71.5164647,179,421,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.6,1500,100,"","","","","","","","","","","","","",0.0547990667
"X",7,22,2024,1894,93015,41.2349776,-71.5164504,179,420,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.6,1500,100,"","","","","","","","","","","","","",0.0547937233
"X",7,22,2024,1895,93017,41.2340633833333,-71.5164419333333,180,420,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.7,1500,100,"","","","","","","","","","","","","",0.0548913178
"X",7,22,2024,1896,93019,41.2331480833333,-71.5164326333333,180,419,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.8,1500,100,"","","","","","","","","","","","","",0.0549566347
"X",7,22,2024,1897,93021,41.2322317333333,-71.5164241666667,180,420,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.9,1500,100,"","","","","","","","","","","","","",0.0550194011
"X",7,22,2024,1898,93023,41.2313148833333,-71.5164139166667,180,420,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99,1500,100,"","","","","","","","","","","","","",0.0550500387
"X",7,22,2024,1899,93025,41.23039805,-71.5164058166667,180,420,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99,1500,100,"","","","","","","","","","","","","",0.0550483075
"X",7,22,2024,1900,93027,41.2294800166667,-71.5164000833333,180,420,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.1,1500,100,"","","","","","","","","","","","","",0.055119749
"X",7,22,2024,1901,93029,41.2285606833333,-71.51639235,180,420,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.3,1500,100,"","","","","","","","","","","","","",0.0551982982
"X",7,22,2024,1902,93031,41.2276400166667,-71.5163817333333,180,421,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.4,1500,100,"","","","","","","","","","","","","",0.0552793264
"X",7,22,2024,1903,93033,41.2267177,-71.5163697,180,421,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.5,1500,100,"","","","","","","","","","","","","",0.0553789802
"X",7,22,2024,1904,93035,41.2257940666667,-71.5163568166667,180,421,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.7,1500,100,"","","","","","","","","","","","","",0.0554584192
"X",7,22,2024,1905,93037,41.2248687666667,-71.5163471666667,180,420,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.9,1500,100,"","","","","","","","","","","","","",0.0555571441
"X",7,22,2024,1906,93039,41.22394155,-71.5163393,180,420,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.1,1500,100,"","","","","","","","","","","","","",0.055671646
"X",7,22,2024,1907,93041,41.22347735,-71.5163353666667,180,420,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.2,1500,100,"","","","","","","","","","","","","",0.0278713462
"X",7,22,2024,1908,93043,41.2220827333333,-71.5163195,180,420,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.4,1500,100,"","","","","","","","","","","","","",0.083736488
"X",7,22,2024,1909,93045,41.2211518166667,-71.5163059166667,180,420,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.5,1500,100,"","","","","","","","","","","","","",0.0558960284
"X",7,22,2024,1910,93047,41.2202208,-71.51629375,180,420,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.6,1500,100,"","","","","","","","","","","","","",0.0559013667
"X",7,22,2024,1911,93049,41.21928905,-71.51628505,180,420,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.6,1500,100,"","","","","","","","","","","","","",0.0559440757
"X",7,22,2024,1912,93051,41.2183563666667,-71.5162771833333,180,420,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.7,1500,100,"","","","","","","","","","","","","",0.0559998607
"S",7,22,2024,1913,93053,41.2176601133403,-71.516270156476,180,420,2,"2","1",5,"2","2",1,4,"H","S19","","51","MIWH","1","","","1","3","0","","","","","","","","","","","","","","","","","","","",100.7,1500,100,"","","","","","","","","","","","","",0.0418045726
"X",7,22,2024,1914,93053,41.2174233166667,-71.5162677666667,180,420,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.7,1500,100,"","","","","","","","","","","","","",0.0560223628
"X",7,22,2024,1915,93055,41.2164913333333,-71.5162569166667,180,420,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.7,1500,100,"","","","","","","","","","","","","",0.055958851
"X",7,22,2024,1916,93055,41.2164913333333,-71.5162569166667,180,420,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.7,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,1917,93057,41.2155604333333,-71.5162444,180,421,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.6,1500,100,"","","","","","","","","","","","","",0.0558945203
"X",7,22,2024,1918,93059,41.2146297666667,-71.51623415,180,421,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.6,1500,100,"","","","","","","","","","","","","",0.0558795698
"X",7,22,2024,1919,93101,41.2136985,-71.5162250833333,180,421,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.6,1500,100,"","","","","","","","","","","","","",0.0559151759
"X",7,22,2024,1920,93103,41.2127672333333,-71.5162141166667,180,421,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.6,1500,100,"","","","","","","","","","","","","",0.0559158703
"X",7,22,2024,1921,93105,41.2118365666667,-71.5162009,180,421,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.5,1500,100,"","","","","","","","","","","","","",0.0558808407
"X",7,22,2024,1922,93107,41.2109042333333,-71.5161777666667,180,421,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.6,1500,100,"","","","","","","","","","","","","",0.0559874705
"X",7,22,2024,1923,93109,41.2099696333333,-71.5161558333333,180,421,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.5,1500,100,"","","","","","","","","","","","","",0.0561225559
"X",7,22,2024,1924,93111,41.2090380166667,-71.5161381833333,180,422,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.5,1500,100,"","","","","","","","","","","","","",0.0559403717
"X",7,22,2024,1925,93113,41.2081065166667,-71.51611745,179,422,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.5,1500,100,"","","","","","","","","","","","","",0.0559355263
"X",7,22,2024,1926,93115,41.20717465,-71.5160973,179,422,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.5,1500,100,"","","","","","","","","","","","","",0.0559571035
"X",7,22,2024,1927,93117,41.2062464833333,-71.5160773833333,179,423,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.4,1500,100,"","","","","","","","","","","","","",0.0557348124
"X",7,22,2024,1928,93119,41.2053204666667,-71.5160518833333,179,423,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.3,1500,100,"","","","","","","","","","","","","",0.0556103947
"X",7,22,2024,1929,93121,41.20439075,-71.5160284,179,424,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.2,1500,100,"","","","","","","","","","","","","",0.0558306921
"X",7,22,2024,1930,93123,41.2034626,-71.5160040833333,179,424,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.1,1500,100,"","","","","","","","","","","","","",0.0557373752
"X",7,22,2024,1931,93125,41.20253645,-71.5159804666667,179,424,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100,1500,100,"","","","","","","","","","","","","",0.0556167024
"X",7,22,2024,1932,93127,41.20161175,-71.51595615,179,425,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100,1500,100,"","","","","","","","","","","","","",0.0555302766
"X",7,22,2024,1933,93129,41.2006876333333,-71.5159330333333,179,425,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100,1500,100,"","","","","","","","","","","","","",0.0554942136
"X",7,22,2024,1934,93131,41.19976305,-71.5159124,179,426,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100,1500,100,"","","","","","","","","","","","","",0.0555202311
"X",7,22,2024,1935,93133,41.1988385833333,-71.5158933333333,179,426,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.9,1500,100,"","","","","","","","","","","","","",0.0555120843
"X",7,22,2024,1936,93135,41.1979151833333,-71.5158703166667,179,426,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.9,1500,100,"","","","","","","","","","","","","",0.0554511082
"X",7,22,2024,1937,93137,41.1969912,-71.5158430333333,179,427,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.8,1500,100,"","","","","","","","","","","","","",0.0554900729
"X",7,22,2024,1938,93139,41.1960691166667,-71.51581645,179,427,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.8,1500,100,"","","","","","","","","","","","","",0.0553753297
"X",7,22,2024,1939,93141,41.1951467833333,-71.5157924833333,179,427,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.8,1500,100,"","","","","","","","","","","","","",0.0553878995
"X",7,22,2024,1940,93143,41.19422375,-71.5157701833333,179,428,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.8,1500,100,"","","","","","","","","","","","","",0.0554285004
"X",7,22,2024,1941,93145,41.19330035,-71.5157455166667,179,428,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.8,1500,100,"","","","","","","","","","","","","",0.0554525576
"X",7,22,2024,1942,93147,41.1923745833333,-71.5157169,179,428,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.9,1500,100,"","","","","","","","","","","","","",0.0555984888
"X",7,22,2024,1943,93149,41.1914504666667,-71.5156862666667,179,429,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.9,1500,100,"","","","","","","","","","","","","",0.0555016467
"X",7,22,2024,1944,93151,41.1905267166667,-71.5156528833333,179,429,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.9,1500,100,"","","","","","","","","","","","","",0.0554828779
"X",7,22,2024,1945,93153,41.18960285,-71.5156182,179,429,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100,1500,100,"","","","","","","","","","","","","",0.0554915083
"X",7,22,2024,1946,93155,41.1886768333333,-71.5155905333333,179,429,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100,1500,100,"","","","","","","","","","","","","",0.0556125152
"X",7,22,2024,1947,93155,41.1886768333333,-71.5155905333333,179,429,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,1948,93157,41.1877497333333,-71.5155609833333,179,430,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.1,1500,100,"","","","","","","","","","","","","",0.0556795186
"X",7,22,2024,1949,93159,41.1868227666667,-71.5155258166667,178,430,2,"2","1",5,"2","2",1,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.1,1500,100,"","","","","","","","","","","","","",0.0556781806
