rectype,month,day,year,eventno,time,lat,long,heading,alt,legtype,legstage,legno,visiblty,glarel,glarer,beaufort,cloud,wx,sightno,anglel,angler,speccode,number,numcalf,anhead,photos,idrel,confidnc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,refno,stratum,utc,radalt,gpsspeed,setalt,setvel,lensfl,ggf,int,gpsq,gpssats,roll,pitch,yaw,maghead,notes,edits,glarev,ph_qual,TrackDist
X,5,18,2023,1309,103310,40.90078,-70.83374833,360,474,2,2,31,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.9,1000,100,,,,,,,,,,,,,,0.13639243
X,5,18,2023,1310,103315,40.90302167,-70.83373833,1,479,2,2,31,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.4,1000,100,,,,,,,,,,,,,,0.134591457
X,5,18,2023,1311,103320,40.90523333,-70.83369,1,479,2,2,31,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.6,1000,100,,,,,,,,,,,,,,0.13280759
X,5,18,2023,1312,103325,40.90744167,-70.83367833,360,476,2,2,31,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.4,1000,100,,,,,,,,,,,,,,0.1325904
X,5,18,2023,1313,103330,40.90964833,-70.83369,360,475,2,2,31,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.4,1000,100,,,,,,,,,,,,,,0.132490333
X,5,18,2023,1314,103335,40.911865,-70.83368833,0,473,2,2,31,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.5,1000,100,,,,,,,,,,,,,,0.133089702
X,5,18,2023,1315,103340,40.91411667,-70.83367833,0,471,2,2,31,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.8,1000,100,,,,,,,,,,,,,,0.135191857
X,5,18,2023,1316,103345,40.91638667,-70.83362833,1,473,2,2,31,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.1,1000,100,,,,,,,,,,,,,,0.136310717
X,5,18,2023,1317,103350,40.91866167,-70.83358667,0,471,2,2,31,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.7,1000,100,,,,,,,,,,,,,,0.136605121
X,5,18,2023,1318,103355,40.92094667,-70.833595,0,467,2,2,31,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.7,1000,100,,,,,,,,,,,,,,0.137192966
X,5,18,2023,1319,103400,40.92321333,-70.8336,360,469,2,2,31,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.4,1000,100,,,,,,,,,,,,,,0.136091892
X,5,18,2023,1320,103405,40.92547167,-70.83361167,360,469,2,2,31,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.2,1000,100,,,,,,,,,,,,,,0.135592399
X,5,18,2023,1321,103410,40.927685,-70.8336,0,476,2,2,31,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.9,1000,100,,,,,,,,,,,,,,0.132890599
X,5,18,2023,1322,103415,40.92991,-70.83360333,360,476,2,2,31,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.5,1000,100,,,,,,,,,,,,,,0.133590103
X,5,18,2023,1323,103420,40.93214167,-70.83360833,360,478,2,2,31,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.5,1000,100,,,,,,,,,,,,,,0.133990479
X,5,18,2023,1324,103425,40.934385,-70.83358167,1,480,2,2,31,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.3,1000,100,,,,,,,,,,,,,,0.13469619
X,5,18,2023,1325,103430,40.93665167,-70.83355833,0,477,2,2,31,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.4,1000,100,,,,,,,,,,,,,,0.136095818
X,5,18,2023,1326,103435,40.938935,-70.83355333,0,473,2,2,31,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.5,1000,100,,,,,,,,,,,,,,0.137092565
X,5,18,2023,1327,103440,40.94123833,-70.83351667,0,470,2,2,31,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5,1000,100,,,,,,,,,,,,,,0.138303185
X,5,18,2023,1328,103445,40.94356833,-70.83348833,0,462,2,2,31,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.1,1000,100,,,,,,,,,,,,,,0.139900167
X,5,18,2023,1329,103450,40.94591167,-70.83347833,0,458,2,2,31,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,1000,100,,,,,,,,,,,,,,0.140695536
X,5,18,2023,1330,103455,40.94823333,-70.83345,0,457,2,2,31,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.7,1000,100,,,,,,,,,,,,,,0.13939985
X,5,18,2023,1331,103500,40.95053833,-70.83347167,360,458,2,2,31,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.9,1000,100,,,,,,,,,,,,,,0.138396742
X,5,18,2023,1332,103500,40.95053833,-70.83347167,360,458,2,2,31,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.9,1000,100,,,,,,,,,,,,,,0
X,5,18,2023,1333,103505,40.95284667,-70.83344833,1,454,2,2,31,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.9,1000,100,,,,,,,,,,,,,,0.138597427
X,5,18,2023,1334,103510,40.95516333,-70.83336333,2,453,2,2,31,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.6,1000,100,,,,,,,,,,,,,,0.139147117
X,5,18,2023,1335,103515,40.95747167,-70.83325833,2,454,2,2,31,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.4,1000,100,,,,,,,,,,,,,,0.138675141
X,5,18,2023,1336,103520,40.95976667,-70.83322333,0,456,2,2,31,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.5,1000,100,,,,,,,,,,,,,,0.137801987
X,5,18,2023,1337,103525,40.96201833,-70.83318167,1,458,2,2,31,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.8,1000,100,,,,,,,,,,,,,,0.135204295
X,5,18,2023,1338,103530,40.96425167,-70.83319167,359,463,2,2,31,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3,1000,100,,,,,,,,,,,,,,0.134091121
X,5,18,2023,1339,103535,40.96647,-70.83320667,0,465,2,2,31,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.1,1000,100,,,,,,,,,,,,,,0.133191484
X,5,18,2023,1340,103540,40.968695,-70.83320333,360,464,2,2,31,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.1,1000,100,,,,,,,,,,,,,,0.133590103
X,5,18,2023,1341,103545,40.97093833,-70.833215,360,461,2,2,31,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.1,1000,100,,,,,,,,,,,,,,0.134691797
X,5,18,2023,1342,103550,40.97321,-70.83322,0,456,2,2,31,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.9,1000,100,,,,,,,,,,,,,,0.136392094
X,5,18,2023,1343,103555,40.97551833,-70.833235,360,456,2,2,31,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.5,1000,100,,,,,,,,,,,,,,0.138595057
X,5,18,2023,1344,103600,40.97784333,-70.83324667,360,456,2,2,31,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.5,1000,100,,,,,,,,,,,,,,0.139595065
X,5,18,2023,1345,103605,40.98016,-70.833225,0,458,2,2,31,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.7,1000,100,,,,,,,,,,,,,,0.139097193
X,5,18,2023,1346,103610,40.98240167,-70.83320167,1,468,2,2,31,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.9,1000,100,,,,,,,,,,,,,,0.134594847
X,5,18,2023,1347,103615,40.984625,-70.83318,1,469,2,2,31,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.4,1000,100,,,,,,,,,,,,,,0.133493562
X,5,18,2023,1348,103620,40.98683167,-70.83316833,0,466,2,2,31,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.8,1000,100,,,,,,,,,,,,,,0.132490331
X,5,18,2023,1349,103625,40.989025,-70.83318333,359,460,2,2,31,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.3,1000,100,,,,,,,,,,,,,,0.131690491
X,5,18,2023,1350,103630,40.99124333,-70.83318667,0,457,2,2,31,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.9,1000,100,,,,,,,,,,,,,,0.133189833
X,5,18,2023,1351,103630,40.99124333,-70.83318667,0,457,2,2,31,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.9,1000,100,,,,,,,,,,,,,,0
X,5,18,2023,1352,103635,40.99345167,-70.83319333,360,455,2,2,31,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,1000,100,,,,,,,,,,,,,,0.132589687
X,5,18,2023,1353,103640,40.99568167,-70.83322,359,460,2,2,31,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.9,1000,100,,,,,,,,,,,,,,0.133895673
X,5,18,2023,1354,103645,40.99785,-70.83321167,1,468,2,2,31,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,1000,100,,,,,,,,,,,,,,0.130188272
X,5,18,2023,1355,103650,41.00000167,-70.83318833,0,469,2,2,31,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.8,1000,100,,,,,,,,,,,,,,0.129191377
X,5,18,2023,1356,103655,41.00218667,-70.833205,359,466,2,2,31,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.6,1000,100,,,,,,,,,,,,,,0.131190573
X,5,18,2023,1357,103700,41.00437167,-70.83319833,1,469,2,2,31,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.8,1000,100,,,,,,,,,,,,,,0.131188747
X,5,18,2023,1358,103705,41.00655,-70.83321333,359,470,2,2,31,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.3,1000,100,,,,,,,,,,,,,,0.130789895
X,5,18,2023,1359,103710,41.00875667,-70.83325667,359,466,2,2,31,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.1,1000,100,,,,,,,,,,,,,,0.132503822
X,5,18,2023,1360,103715,41.010975,-70.83324333,1,467,2,2,31,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.5,1000,100,,,,,,,,,,,,,,0.133191117
X,5,18,2023,1361,103720,41.01313667,-70.83323667,0,475,2,2,31,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.5,1000,100,,,,,,,,,,,,,,0.129787806
X,5,18,2023,1362,103725,41.01526667,-70.83324,0,476,2,2,31,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.1,1000,100,,,,,,,,,,,,,,0.127886263
X,5,18,2023,1363,103730,41.01742333,-70.833255,359,472,2,2,31,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.4,1000,100,,,,,,,,,,,,,,0.129489036
X,5,18,2023,1364,103735,41.019585,-70.83325,0,473,2,2,31,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.9,1000,100,,,,,,,,,,,,,,0.129787653
X,5,18,2023,1365,103740,41.02173167,-70.833245,360,474,2,2,31,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.9,1000,100,,,,,,,,,,,,,,0.128887047
X,5,18,2023,1366,103745,41.02387167,-70.83329,359,472,2,2,31,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.2,1000,100,,,,,,,,,,,,,,0.128502746
X,5,18,2023,1367,103750,41.02605,-70.833285,0,467,2,2,31,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.4,1000,100,,,,,,,,,,,,,,0.130788325
X,5,18,2023,1368,103755,41.028265,-70.83332,359,464,2,2,31,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.8,1000,100,,,,,,,,,,,,,,0.132999061
X,5,18,2023,1369,103800,41.030505,-70.83329833,1,462,2,2,31,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,1000,100,,,,,,,,,,,,,,0.134494204
X,5,18,2023,1370,103805,41.03274667,-70.83332167,359,461,2,2,31,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.8,1000,100,,,,,,,,,,,,,,0.13459484
X,5,18,2023,1371,103810,41.03502167,-70.83332167,0,464,2,2,31,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,1000,100,,,,,,,,,,,,,,0.13659204
S,5,18,2023,1372,103813,41.03612709,-70.83332905,177,466,2,2,31,5,2,3,2,1,C,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.2,1000,100,,,,,,,,,,,BSS,,,0.066370809
X,5,18,2023,1373,103815,41.03726833,-70.83333667,359,468,2,2,31,5,2,3,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.5,1000,100,,,,,,,,,,,,,,0.134892604
X,5,18,2023,1374,103820,41.03952833,-70.83335667,0,470,2,2,31,5,2,3,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.2,1000,100,,,,,,,,,,,,,,0.135694456
X,5,18,2023,1375,103825,41.04179833,-70.83332333,0,472,2,2,31,5,2,3,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.1,1000,100,,,,,,,,,,,,,,0.136300197
X,5,18,2023,1376,103830,41.04409833,-70.83333167,360,476,2,2,31,5,2,3,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.8,1000,100,,,,,,,,,,,,,,0.138093567
X,5,18,2023,1377,103830,41.04409833,-70.83333167,360,476,2,2,31,5,2,3,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.8,1000,100,,,,,,,,,,,,,,0
X,5,18,2023,1378,103835,41.04640167,-70.83334,0,472,2,2,31,5,2,3,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1000,100,,,,,,,,,,,,,,0.138293701
X,5,18,2023,1379,103840,41.04873167,-70.8333,1,470,2,2,31,5,2,3,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.6,1000,100,,,,,,,,,,,,,,0.13990599
X,5,18,2023,1380,103845,41.051045,-70.833245,1,467,2,2,31,5,2,3,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1000,100,,,,,,,,,,,,,,0.138915915
X,5,18,2023,1381,103850,41.05335333,-70.83327,359,467,2,2,31,5,2,3,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.7,1000,100,,,,,,,,,,,,,,0.138598011
P,5,18,2023,1382,103850,41.05336118,-70.83327042,359,467,2,2,31,5,2,3,2,1,C,54,34,,BODO,30,,,2,3,3,,,,,,,,,,,,,,,,,,,,99.7,1000,100,,,,,,,,,,,,,,0.000471388
X,5,18,2023,1383,103855,41.05564,-70.83339167,355,468,2,2,31,5,2,3,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.1,1000,100,,,,,,,,,,,,,,0.137402976
X,5,18,2023,1384,103900,41.05777167,-70.83437833,333,471,2,2,31,5,2,3,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.8,1000,100,,,,,,,,,,,,,,0.135557835
X,5,18,2023,1385,103905,41.05932833,-70.83654333,306,469,2,2,31,5,2,3,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,1000,100,,,,,,,,,,,,,,0.135434125
S,5,18,2023,1386,103910,41.05993648,-70.83943035,277,466,2,3,31,5,2,3,2,1,C,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.3,1000,100,,,,,,,,,,999 FOR BODO IN EVENT 1382,,,,0.135705888
X,5,18,2023,1387,103910,41.05994167,-70.839455,277,466,4,-,31,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.3,1000,100,,,,,,,,,,,,,,0.136864338
X,5,18,2023,1388,103912,41.05976316,-70.84044474,268,465,4,-,31,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.2,1000,100,,,,,,,,,,,,,,0.046071383
X,5,18,2023,1389,103915,41.05939667,-70.84247667,249,463,4,-,31,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.1,1000,100,,,,,,,,,,,,,,0.140656225
X,5,18,2023,1390,103920,41.05806833,-70.84512667,233,461,4,-,31,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.2,1000,100,,,,,,,,,,,,,,0.144062838
X,5,18,2023,1391,103925,41.05641667,-70.84749333,226,458,4,-,31,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.3,1000,100,,,,,,,,,,,,,,0.145995605
X,5,18,2023,1392,103930,41.05460667,-70.84970667,222,457,4,-,31,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.8,1000,100,,,,,,,,,,,,,,0.147822912
X,5,18,2023,1393,103935,41.05269,-70.851785,219,457,4,-,31,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.7,1000,100,,,,,,,,,,,,,,0.148652184
X,5,18,2023,1394,103940,41.05058333,-70.85349833,208,454,4,-,31,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.1,1000,100,,,,,,,,,,,,,,0.14837954
X,5,18,2023,1395,103945,41.04816167,-70.85403,182,455,4,-,31,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.4,1000,100,,,,,,,,,,,,,,0.147377407
X,5,18,2023,1396,103950,41.045865,-70.8531,156,459,4,-,31,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.1,1000,100,,,,,,,,,,,,,,0.144179758
X,5,18,2023,1397,103955,41.04391667,-70.85127333,141,455,4,-,31,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.2,1000,100,,,,,,,,,,,,,,0.143268652
X,5,18,2023,1398,104000,41.04238167,-70.84881667,124,447,4,-,31,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.1,1000,100,,,,,,,,,,,,,,0.144463114
X,5,18,2023,1399,104005,41.04153833,-70.84581667,105,447,4,-,31,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.4,1000,100,,,,,,,,,,,,,,0.144982009
X,5,18,2023,1400,104010,41.04151,-70.84265667,83,450,4,-,31,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.5,1000,100,,,,,,,,,,,,,,0.143109286
X,5,18,2023,1401,104015,41.04243,-70.839825,59,453,4,-,31,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.3,1000,100,,,,,,,,,,,,,,0.139621103
X,5,18,2023,1402,104020,41.04417333,-70.83782333,36,440,4,-,31,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.6,1000,100,,,,,,,,,,,,,,0.138462683
X,5,18,2023,1403,104025,41.04645833,-70.83712333,6,436,4,-,31,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.3,1000,100,,,,,,,,,,,,,,0.140806567
X,5,18,2023,1404,104030,41.04880167,-70.83759,349,439,4,-,31,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.1,1000,100,,,,,,,,,,,,,,0.142272766
X,5,18,2023,1405,104030,41.04880167,-70.83759,349,439,4,-,31,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.1,1000,100,,,,,,,,,,,,,,0
X,5,18,2023,1406,104035,41.051145,-70.83795833,357,434,4,-,31,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.7,1000,100,,,,,,,,,,,,,,0.141679824
X,5,18,2023,1407,104040,41.05345833,-70.83727833,20,429,4,-,31,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.6,1000,100,,,,,,,,,,,,,,0.142265099
X,5,18,2023,1408,104045,41.05536667,-70.83538333,41,441,4,-,31,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.9,1000,100,,,,,,,,,,,,,,0.143140254
X,5,18,2023,1409,104050,41.056725,-70.83303333,54,462,4,-,31,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.6,1000,100,,,,,,,,,,,,,,0.13405652
X,5,18,2023,1410,104055,41.05836833,-70.83140833,26,473,4,-,31,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.7,1000,100,,,,,,,,,,,,,,0.123075354
X,5,18,2023,1411,104100,41.06043667,-70.83123,356,464,4,-,31,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.2,1000,100,,,,,,,,,,,,,,0.124445845
X,5,18,2023,1412,104105,41.062575,-70.83163833,353,468,4,-,31,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.5,1000,100,,,,,,,,,,,,,,0.129710496
X,5,18,2023,1413,104110,41.064735,-70.83177333,358,475,4,-,31,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.1,1000,100,,,,,,,,,,,,,,0.129831303
X,5,18,2023,1414,104115,41.066895,-70.831955,356,474,4,-,31,5,,,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.9,1000,100,,,,,,,,,,,,,,0.129947863
S,5,18,2023,1415,104117,41.06752705,-70.83200482,356,475,2,4,31,5,2,3,2,1,C,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.3,1000,100,,,,,,,,,,RESUME TRACK AFTER BODO SIGHTING,,,,0.038015266
X,5,18,2023,1416,104120,41.069115,-70.83213,357,475,2,2,31,5,2,3,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3,1000,100,,,,,,,,,,,,,,0.133525004
X,5,18,2023,1417,104121,41.06935132,-70.83214638,357,475,2,2,31,5,2,3,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.4,1000,100,,,,,,,,,,,,,,0.014207955
X,5,18,2023,1418,104125,41.07135167,-70.832285,357,476,2,2,31,5,2,3,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.7,1000,100,,,,,,,,,,,,,,0.134473642
X,5,18,2023,1419,104130,41.073565,-70.83247167,356,476,2,2,31,5,2,3,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.7,1000,100,,,,,,,,,,,,,,0.133157873
X,5,18,2023,1420,104135,41.075795,-70.832615,358,472,2,2,31,5,2,3,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.5,1000,100,,,,,,,,,,,,,,0.1340473
X,5,18,2023,1421,104140,41.07806667,-70.83274667,357,465,2,2,31,5,2,3,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.8,1000,100,,,,,,,,,,,,,,0.13652203
X,5,18,2023,1422,104145,41.08035833,-70.83286333,358,462,2,2,31,5,2,3,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.8,1000,100,,,,,,,,,,,,,,0.137693991
X,5,18,2023,1423,104150,41.08266333,-70.83285833,1,462,2,2,31,5,2,3,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.2,1000,100,,,,,,,,,,,,,,0.138393439
X,5,18,2023,1424,104155,41.08494167,-70.83287333,359,467,2,2,31,5,2,3,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.6,1000,100,,,,,,,,,,,,,,0.136793859
X,5,18,2023,1425,104200,41.08718167,-70.8329,360,472,2,2,31,5,2,3,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.2,1000,100,,,,,,,,,,,,,,0.134496038
X,5,18,2023,1426,104205,41.089405,-70.83291333,360,472,2,2,31,5,2,3,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3,1000,100,,,,,,,,,,,,,,0.133491313
X,5,18,2023,1427,104210,41.09163833,-70.83289167,1,471,2,2,31,5,2,3,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.7,1000,100,,,,,,,,,,,,,,0.134093939
X,5,18,2023,1428,104215,41.09388,-70.83291167,359,470,2,2,31,5,2,3,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.4,1000,100,,,,,,,,,,,,,,0.134593734
X,5,18,2023,1429,104220,41.09613,-70.83292667,0,469,2,2,31,5,2,3,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.1,1000,100,,,,,,,,,,,,,,0.135092734
X,5,18,2023,1430,104225,41.09838667,-70.83291667,360,468,2,2,31,5,2,3,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.5,1000,100,,,,,,,,,,,,,,0.135492054
X,5,18,2023,1431,104230,41.100665,-70.83297833,359,462,2,2,31,5,2,3,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.9,1000,100,,,,,,,,,,,,,,0.136820626
X,5,18,2023,1432,104230,41.100665,-70.83297833,359,462,2,2,31,5,2,3,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.9,1000,100,,,,,,,,,,,,,,0
X,5,18,2023,1433,104235,41.10298167,-70.83301833,359,456,2,2,31,5,2,3,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.2,1000,100,,,,,,,,,,,,,,0.139105498
X,5,18,2023,1434,104240,41.10528833,-70.83306167,359,458,2,2,31,5,2,3,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.4,1000,100,,,,,,,,,,,,,,0.138507196
X,5,18,2023,1435,104245,41.10756833,-70.83306833,0,464,2,2,31,5,2,3,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.2,1000,100,,,,,,,,,,,,,,0.136892575
X,5,18,2023,1436,104250,41.10986167,-70.83311,359,462,2,2,31,5,2,3,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.8,1000,100,,,,,,,,,,,,,,0.137705683
X,5,18,2023,1437,104255,41.11219333,-70.833165,359,461,2,2,31,5,2,3,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.8,1000,100,,,,,,,,,,,,,,0.14001644
