"rectype","month","day","year","eventno","time","lat","long","heading","alt","legtype","legstage","legno","visiblty","glarel","glarer","beaufort","cloud","wx","sightno","anglel","angler","speccode","number","numcalf","anhead","photos","idrel","confidnc","b1","b2","b3","b4","b5","b6","b7","b8","b9","b10","b11","b12","b13","b14","b15","refno","stratum","utc","radalt","gpsspeed","setalt","setvel","lensfl","ggf","int","gpsq","gpssats","roll","pitch","yaw","maghead","notes","edits","glarev","ph_qual","TrackDist"
"X",5,12,2024,3191,94553,42.2310816666667,-68.18542,358,321,2,"2","2",5,"2","3",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",96,1000,100,"","","","","","","","","","","","","",0.0533680961
"X",5,12,2024,3192,94555,42.2319716666667,-68.185465,358,321,2,"2","2",5,"2","3",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",96.4,1000,100,"","","","","","","","","","","","","",0.0534734412
"X",5,12,2024,3193,94557,42.23287,-68.1855183333333,357,320,2,"2","2",5,"2","3",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97,1000,100,"","","","","","","","","","","","","",0.0539884306
"X",5,12,2024,3194,94559,42.2337683333333,-68.1855716666667,358,319,2,"2","2",5,"2","3",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.1,1000,100,"","","","","","","","","","","","","",0.0539884291
"X",5,12,2024,3195,94601,42.2346716666667,-68.1856183333333,358,318,2,"2","2",5,"2","3",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.6,1000,100,"","","","","","","","","","","","","",0.0542762067
"X",5,12,2024,3196,94603,42.2355766666667,-68.185645,359,317,2,"2","2",5,"2","3",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.9,1000,100,"","","","","","","","","","","","","",0.054349543
"X",5,12,2024,3197,94605,42.23648,-68.18566,359,317,2,"2","2",5,"2","3",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.6,1000,100,"","","","","","","","","","","","","",0.054240645
"X",5,12,2024,3198,94607,42.2373833333333,-68.1856733333333,359,317,2,"2","2",5,"2","3",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.7,1000,100,"","","","","","","","","","","","","",0.0542397847
"X",5,12,2024,3199,94609,42.2382866666667,-68.1856833333333,359,318,2,"2","2",5,"2","3",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.7,1000,100,"","","","","","","","","","","","","",0.0542383679
"X",5,12,2024,3200,94611,42.2391883333333,-68.1856933333333,360,319,2,"2","2",5,"2","3",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.2,1000,100,"","","","","","","","","","","","","",0.0541383037
"X",5,12,2024,3201,94613,42.24009,-68.185705,359,319,2,"2","2",5,"2","3",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.4,1000,100,"","","","","","","","","","","","","",0.0541389626
"X",5,12,2024,3202,94615,42.2409916666667,-68.1857166666667,359,320,2,"2","2",5,"2","3",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.4,1000,100,"","","","","","","","","","","","","",0.0541389626
"X",5,12,2024,3203,94617,42.2418916666667,-68.18572,0,320,2,"2","2",5,"2","3",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97,1000,100,"","","","","","","","","","","","","",0.0540366146
"X",5,12,2024,3204,94619,42.24279,-68.1857183333333,0,320,2,"2","2",5,"2","3",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.1,1000,100,"","","","","","","","","","","","","",0.0539363949
"X",5,12,2024,3205,94621,42.24369,-68.1857133333333,0,320,2,"2","2",5,"2","3",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.2,1000,100,"","","","","","","","","","","","","",0.0540368684
"X",5,12,2024,3206,94623,42.2445916666667,-68.1857033333333,1,319,2,"2","2",5,"2","3",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.2,1000,100,"","","","","","","","","","","","","",0.0541383034
"X",5,12,2024,3207,94625,42.2454933333333,-68.1856883333333,1,319,2,"2","2",5,"2","3",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.2,1000,100,"","","","","","","","","","","","","",0.0541405839
"X",5,12,2024,3208,94627,42.2463966666667,-68.1856683333334,1,319,2,"2","2",5,"2","3",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.5,1000,100,"","","","","","","","","","","","","",0.0542438303
"X",5,12,2024,3209,94629,42.2473016666667,-68.1856516666667,1,320,2,"2","2",5,"2","3",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.6,1000,100,"","","","","","","","","","","","","",0.0543416627
"X",5,12,2024,3210,94631,42.248205,-68.1856383333333,1,320,2,"2","2",5,"2","3",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.4,1000,100,"","","","","","","","","","","","","",0.0542397836
"X",5,12,2024,3211,94633,42.24911,-68.1856233333333,1,319,2,"2","2",5,"2","3",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.7,1000,100,"","","","","","","","","","","","","",0.0543407032
"X",5,12,2024,3212,94635,42.2500166666667,-68.1856083333333,1,319,2,"2","2",5,"2","3",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.2,1000,100,"","","","","","","","","","","","","",0.054440763
"X",5,12,2024,3213,94637,42.250925,-68.1855883333333,1,318,2,"2","2",5,"2","3",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.5,1000,100,"","","","","","","","","","","","","",0.0545439915
"X",5,12,2024,3214,94639,42.2518366666667,-68.185565,1,318,2,"2","2",5,"2","3",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.7,1000,100,"","","","","","","","","","","","","",0.0547467053
"X",5,12,2024,3215,94641,42.2527516666667,-68.1855366666667,1,317,2,"2","2",5,"2","3",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.7,1000,100,"","","","","","","","","","","","","",0.0549514467
"X",5,12,2024,3216,94643,42.253665,-68.1855033333333,1,316,2,"2","2",5,"2","3",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.8,1000,100,"","","","","","","","","","","","","",0.0548569558
"X",5,12,2024,3217,94645,42.2545816666667,-68.18547,2,316,2,"2","2",5,"2","3",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.9,1000,100,"","","","","","","","","","","","","",0.0550570174
"X",5,12,2024,3218,94647,42.2554983333333,-68.1854333333333,2,315,2,"2","2",5,"2","3",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.9,1000,100,"","","","","","","","","","","","","",0.0550612014
"X",5,12,2024,3219,94649,42.2564133333333,-68.185395,2,315,2,"2","2",5,"2","3",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.7,1000,100,"","","","","","","","","","","","","",0.0549634229
"X",5,12,2024,3220,94651,42.2573283333333,-68.185355,2,316,2,"2","2",5,"2","3",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.9,1000,100,"","","","","","","","","","","","","",0.0549657674
"X",5,12,2024,3221,94651,42.2573283333333,-68.185355,2,316,2,"2","2",5,"2","3",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.9,1000,100,"","","","","","","","","","","","","",0
"X",5,12,2024,3222,94653,42.2582433333333,-68.1853116666667,2,316,2,"2","2",5,"2","3",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.8,1000,100,"","","","","","","","","","","","","",0.054970756
"X",5,12,2024,3223,94655,42.259155,-68.1852666666667,2,316,2,"2","2",5,"2","3",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.3,1000,100,"","","","","","","","","","","","","",0.0547733973
"X",5,12,2024,3224,94657,42.2600683333333,-68.1852266666667,2,316,2,"2","2",5,"2","3",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.6,1000,100,"","","","","","","","","","","","","",0.0548657499
"X",5,12,2024,3225,94659,42.26098,-68.1852066666667,0,317,2,"2","2",5,"2","3",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.3,1000,100,"","","","","","","","","","","","","",0.0547440976
"X",5,12,2024,3226,94701,42.2618883333333,-68.185225,358,317,2,"2","2",5,"2","3",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98,1000,100,"","","","","","","","","","","","","",0.0545428326
"X",5,12,2024,3227,94703,42.2627983333333,-68.1852783333333,357,317,2,"2","2",5,"2","3",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98,1000,100,"","","","","","","","","","","","","",0.0546881867
"X",5,12,2024,3228,94705,42.2637033333333,-68.18536,356,317,2,"2","2",5,"2","3",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98,1000,100,"","","","","","","","","","","","","",0.0544576481
"X",5,12,2024,3229,94707,42.264605,-68.1854566666667,355,317,2,"2","2",5,"2","3",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.5,1000,100,"","","","","","","","","","","","","",0.0543066023
"X",5,12,2024,3230,94709,42.265505,-68.185585,353,318,2,"2","2",5,"2","3",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.3,1000,100,"","","","","","","","","","","","","",0.0543364372
"X",5,12,2024,3231,94711,42.2663916666667,-68.18577,350,319,2,"2","2",5,"2","3",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",96.6,1000,100,"","","","","","","","","","","","","",0.0538667294
"X",5,12,2024,3232,94713,42.26726,-68.18602,346,321,2,"2","2",5,"2","3",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",95.7,1000,100,"","","","","","","","","","","","","",0.0533052991
"X",5,12,2024,3233,94715,42.2681133333333,-68.1863316666667,345,322,2,"2","2",5,"2","3",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",95.4,1000,100,"","","","","","","","","","","","","",0.0530728784
"X",5,12,2024,3234,94717,42.2689516666667,-68.1866833333333,342,323,2,"2","2",5,"2","3",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",95,1000,100,"","","","","","","","","","","","","",0.0527032204
"X",5,12,2024,3235,94719,42.26978,-68.1870533333333,341,324,2,"2","2",5,"2","3",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",94.6,1000,100,"","","","","","","","","","","","","",0.0523799463
"X",5,12,2024,3236,94721,42.2706083333333,-68.1874333333333,341,324,2,"2","2",5,"2","3",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",94.2,1000,100,"","","","","","","","","","","","","",0.0525210059
"X",5,12,2024,3237,94723,42.2714383333333,-68.1878,342,324,2,"2","2",5,"2","3",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",94.3,1000,100,"","","","","","","","","","","","","",0.0524286281
"X",5,12,2024,3238,94725,42.27228,-68.1881316666667,344,324,2,"2","2",5,"2","3",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",94.3,1000,100,"","","","","","","","","","","","","",0.0526385354
"X",5,12,2024,3239,94727,42.2731333333333,-68.1883983333333,349,324,2,"2","2",5,"2","3",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",95,1000,100,"","","","","","","","","","","","","",0.0525864312
"X",5,12,2024,3240,94729,42.274,-68.1885866666667,353,325,2,"2","2",5,"2","3",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",95,1000,100,"","","","","","","","","","","","","",0.0527034541
"X",5,12,2024,3241,94731,42.2748766666667,-68.18868,358,325,2,"2","2",5,"2","3",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",95.2,1000,100,"","","","","","","","","","","","","",0.0527985335
"X",5,12,2024,3242,94733,42.27576,-68.1886666666667,3,324,2,"2","2",5,"2","3",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",96.1,1000,100,"","","","","","","","","","","","","",0.0530390448
"X",5,12,2024,3243,94735,42.276645,-68.1885433333333,5,323,2,"2","2",5,"2","3",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",95.8,1000,100,"","","","","","","","","","","","","",0.0534175392
"X",5,12,2024,3244,94737,42.2775333333333,-68.188315,13,321,2,"2","2",5,"2","3",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98,1000,100,"","","","","","","","","","","","","",0.054291918
"S",5,12,2024,3245,94738,42.2778722233868,-68.1881813816784,15,320,2,"5","2",5,"2","3",3,3,"C","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.5,1000,100,"","","","","","","","","","","","","",0.0211952518
"X",5,12,2024,3246,94739,42.2784083333333,-68.18797,19,319,2,"5","2",5,"2","3",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.4,1000,100,"","","","","","","","","","","","","",0.054725277
"X",5,12,2024,3247,94739,42.2784495633236,-68.1879478241796,19,318,3,"-","",5,"","",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.4,1000,100,"","","","","","","","","","","","","",0.0026642811
"X",5,12,2024,3248,94741,42.2792666666667,-68.1875083333333,24,316,3,"-","",5,"","",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.7,1000,100,"","","","","","","","","","","","","",0.055465538
"X",5,12,2024,3249,94743,42.2801,-68.18693,30,314,3,"-","",5,"","",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102,1000,100,"","","","","","","","","","","","","",0.0562440151
"X",5,12,2024,3250,94745,42.280895,-68.186225,33,312,3,"-","",5,"","",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.6,1000,100,"","","","","","","","","","","","","",0.0570887517
"X",5,12,2024,3251,94747,42.28164,-68.18541,42,311,3,"-","",5,"","",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104,1000,100,"","","","","","","","","","","","","",0.0575452073
"X",5,12,2024,3252,94749,42.2823233333333,-68.1844833333333,48,310,3,"-","",5,"","",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105,1000,100,"","","","","","","","","","","","","",0.0581176357
"X",5,12,2024,3253,94751,42.2829366666667,-68.1834583333333,54,309,3,"-","",5,"","",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.8,1000,100,"","","","","","","","","","","","","",0.0585584905
"X",5,12,2024,3254,94751,42.2829366666667,-68.1834583333333,54,309,3,"-","",5,"","",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.8,1000,100,"","","","","","","","","","","","","",0
"X",5,12,2024,3255,94753,42.2834666666667,-68.1823416666667,61,309,3,"-","",5,"","",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.4,1000,100,"","","","","","","","","","","","","",0.0589317838
"X",5,12,2024,3256,94755,42.283905,-68.1811483333333,64,309,3,"-","",5,"","",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.8,1000,100,"","","","","","","","","","","","","",0.0591808041
"X",5,12,2024,3257,94757,42.2842566666667,-68.179895,72,309,3,"-","",5,"","",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",107.8,1000,100,"","","","","","","","","","","","","",0.0595412748
"X",5,12,2024,3258,94759,42.284525,-68.178595,76,309,3,"-","",5,"","",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",108.2,1000,100,"","","","","","","","","","","","","",0.0599498074
"X",5,12,2024,3259,94801,42.2847483333333,-68.1772816666667,78,310,3,"-","",5,"","",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",108,1000,100,"","","","","","","","","","","","","",0.0598577022
"X",5,12,2024,3260,94803,42.2849583333333,-68.1759666666667,78,310,3,"-","",5,"","",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",107.8,1000,100,"","","","","","","","","","","","","",0.0597556347
"X",5,12,2024,3261,94805,42.2851666666667,-68.174655,78,310,3,"-","",5,"","",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",107.6,1000,100,"","","","","","","","","","","","","",0.0595896404
"X",5,12,2024,3262,94807,42.285375,-68.1733416666667,78,309,3,"-","",5,"","",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",108,1000,100,"","","","","","","","","","","","","",0.059661835
"X",5,12,2024,3263,94809,42.2855733333333,-68.17202,79,307,3,"-","",5,"","",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",108.4,1000,100,"","","","","","","","","","","","","",0.0599013838
"X",5,12,2024,3264,94811,42.2857666666667,-68.1706883333333,79,305,3,"-","",5,"","",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",109.1,1000,100,"","","","","","","","","","","","","",0.0602780538
"X",5,12,2024,3265,94813,42.2859583333333,-68.1693483333333,79,304,3,"-","",5,"","",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",109.4,1000,100,"","","","","","","","","","","","","",0.060622063
"X",5,12,2024,3266,94815,42.2861483333333,-68.168005,79,303,3,"-","",5,"","",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",109.6,1000,100,"","","","","","","","","","","","","",0.0607483884
"X",5,12,2024,3267,94817,42.286335,-68.16666,79,303,3,"-","",5,"","",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",109.6,1000,100,"","","","","","","","","","","","","",0.0607837072
"X",5,12,2024,3268,94819,42.286505,-68.1653083333333,81,303,3,"-","",5,"","",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",110,1000,100,"","","","","","","","","","","","","",0.0608989194
"X",5,12,2024,3269,94821,42.2866233333333,-68.16394,85,304,3,"-","",5,"","",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",110.4,1000,100,"","","","","","","","","","","","","",0.0611914812
"X",5,12,2024,3270,94823,42.286665,-68.1625616666667,90,304,3,"-","",5,"","",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",110.5,1000,100,"","","","","","","","","","","","","",0.0612728086
"X",5,12,2024,3271,94825,42.286615,-68.1611783333333,93,303,3,"-","",5,"","",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",111.1,1000,100,"","","","","","","","","","","","","",0.0615170999
"X",5,12,2024,3272,94827,42.28646,-68.159795,102,302,3,"-","",5,"","",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",112.9,1000,100,"","","","","","","","","","","","","",0.0621446732
"X",5,12,2024,3273,94829,42.286185,-68.1584333333333,108,301,3,"-","",5,"","",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",113.7,1000,100,"","","","","","","","","","","","","",0.0626949603
"X",5,12,2024,3274,94831,42.2857933333333,-68.1571116666667,115,298,3,"-","",5,"","",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",114.5,1000,100,"","","","","","","","","","","","","",0.0632401249
"X",5,12,2024,3275,94833,42.2852833333333,-68.1558433333333,121,295,3,"-","",5,"","",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",116.5,1000,100,"","","","","","","","","","","","","",0.0641206651
"X",5,12,2024,3276,94835,42.2846583333333,-68.1546516666667,125,291,3,"-","",5,"","",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",116.8,1000,100,"","","","","","","","","","","","","",0.0648840063
"X",5,12,2024,3277,94837,42.2839333333333,-68.1535533333333,135,288,3,"-","",5,"","",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",118.5,1000,100,"","","","","","","","","","","","","",0.0653830751
"X",5,12,2024,3278,94839,42.28312,-68.15256,140,287,3,"-","",5,"","",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",118.5,1000,100,"","","","","","","","","","","","","",0.0658142544
"X",5,12,2024,3279,94841,42.28225,-68.1516666666667,144,289,3,"-","",5,"","",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",117.6,1000,100,"","","","","","","","","","","","","",0.0655985237
"X",5,12,2024,3280,94843,42.2813383333333,-68.1508683333333,149,294,3,"-","",5,"","",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",117.5,1000,100,"","","","","","","","","","","","","",0.065220495
"X",5,12,2024,3281,94845,42.2804116666667,-68.1501433333333,150,298,3,"-","",5,"","",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",116,1000,100,"","","","","","","","","","","","","",0.0642862323
"X",5,12,2024,3282,94847,42.279475,-68.149485,154,301,3,"-","",5,"","",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",113.7,1000,100,"","","","","","","","","","","","","",0.0633872068
"X",5,12,2024,3283,94849,42.2785316666667,-68.1488766666667,155,304,3,"-","",5,"","",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",112.9,1000,100,"","","","","","","","","","","","","",0.0627547963
"X",5,12,2024,3284,94851,42.27759,-68.1482866666667,155,307,3,"-","",5,"","",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",111.6,1000,100,"","","","","","","","","","","","","",0.0623177822
"X",5,12,2024,3285,94851,42.27759,-68.1482866666667,155,307,3,"-","",5,"","",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",111.6,1000,100,"","","","","","","","","","","","","",0
"X",5,12,2024,3286,94853,42.2766616666667,-68.14768,153,310,3,"-","",5,"","",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",111.3,1000,100,"","","","","","","","","","","","","",0.0619112698
"X",5,12,2024,3287,94855,42.2757483333333,-68.1470466666667,153,312,3,"-","",5,"","",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",111.2,1000,100,"","","","","","","","","","","","","",0.0616336017
"X",5,12,2024,3288,94857,42.27484,-68.146405,152,313,3,"-","",5,"","",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",110.8,1000,100,"","","","","","","","","","","","","",0.0615374601
"X",5,12,2024,3289,94859,42.2739333333333,-68.1457583333333,152,313,3,"-","",5,"","",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",110.7,1000,100,"","","","","","","","","","","","","",0.0615523463
"X",5,12,2024,3290,94901,42.2730316666667,-68.1451116666667,152,314,3,"-","",5,"","",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",110,1000,100,"","","","","","","","","","","","","",0.0612872019
"S",5,12,2024,3291,94902,42.2725601556137,-68.1447674697284,152,314,2,"1","3",5,"3","2",3,3,"C","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","",109.7,1000,100,"","","","","","","","","","","","","",0.0321756925
"X",5,12,2024,3292,94903,42.2721366666667,-68.1444583333333,151,315,2,"2","3",5,"3","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",109.4,1000,100,"","","","","","","","","","","","","",0.0610743192
"X",5,12,2024,3293,94905,42.2712533333333,-68.1438,151,315,2,"2","3",5,"3","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",109.4,1000,100,"","","","","","","","","","","","","",0.0605660836
"X",5,12,2024,3294,94907,42.2703766666667,-68.143135,151,313,2,"2","3",5,"3","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",108.9,1000,100,"","","","","","","","","","","","","",0.0603605118
"X",5,12,2024,3295,94909,42.2694916666667,-68.14246,150,310,2,"1","3",5,"3","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",110.2,1000,100,"","","","","","","","","","","","","",0.0610146524
"X",5,12,2024,3296,94910,42.2693419490977,-68.1423448310712,150,310,2,"2","3",5,"3","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",110.4,1000,100,"","","","","","","","","","","","","",0.0103434323
"X",5,12,2024,3297,94911,42.2686033333333,-68.1417766666667,150,307,2,"2","3",5,"3","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",111,1000,100,"","","","","","","","","","","","","",0.061371543
"X",5,12,2024,3298,94913,42.2677083333333,-68.1410866666667,150,304,2,"2","3",5,"3","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",111,1000,100,"","","","","","","","","","","","","",0.0618661749
"X",5,12,2024,3299,94915,42.26681,-68.1403883333333,150,302,2,"2","3",5,"3","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",111.9,1000,100,"","","","","","","","","","","","","",0.0622241001
"X",5,12,2024,3300,94917,42.265905,-68.1396833333333,150,300,2,"2","3",5,"3","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",112.2,1000,100,"","","","","","","","","","","","","",0.0627190076
"X",5,12,2024,3301,94919,42.265,-68.1389833333333,150,299,2,"2","3",5,"3","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",112.5,1000,100,"","","","","","","","","","","","","",0.0626085715
"X",5,12,2024,3302,94921,42.26409,-68.1382916666667,151,300,2,"2","3",5,"3","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",112.1,1000,100,"","","","","","","","","","","","","",0.0626871523
"X",5,12,2024,3303,94923,42.263185,-68.137605,151,302,2,"2","3",5,"3","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",111.7,1000,100,"","","","","","","","","","","","","",0.0623168177
"X",5,12,2024,3304,94925,42.2622866666667,-68.1369233333333,150,303,2,"2","3",5,"3","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",110.9,1000,100,"","","","","","","","","","","","","",0.0618592428
"X",5,12,2024,3305,94927,42.2613966666667,-68.1362416666667,150,305,2,"2","3",5,"3","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",110.1,1000,100,"","","","","","","","","","","","","",0.061423689
"X",5,12,2024,3306,94929,42.2605116666667,-68.1355583333333,150,306,2,"2","3",5,"3","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",109.5,1000,100,"","","","","","","","","","","","","",0.0611996264
"X",5,12,2024,3307,94931,42.25963,-68.1348733333333,150,307,2,"2","3",5,"3","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",109.7,1000,100,"","","","","","","","","","","","","",0.0610630378
"X",5,12,2024,3308,94933,42.2587483333333,-68.13419,150,307,2,"2","3",5,"3","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",109.6,1000,100,"","","","","","","","","","","","","",0.0610263655
"X",5,12,2024,3309,94935,42.257865,-68.13351,150,308,2,"2","3",5,"3","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",109.6,1000,100,"","","","","","","","","","","","","",0.0610399348
"X",5,12,2024,3310,94937,42.2569833333333,-68.1328333333333,150,308,2,"2","3",5,"3","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",109.5,1000,100,"","","","","","","","","","","","","",0.0608799211
"X",5,12,2024,3311,94939,42.2561016666667,-68.1321583333333,150,307,2,"2","3",5,"3","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",109.2,1000,100,"","","","","","","","","","","","","",0.060843581
