rectype,month,day,year,eventno,time,lat,long,heading,alt,legtype,legstage,legno,visiblty,glarel,glarer,beaufort,cloud,wx,sightno,anglel,angler,speccode,number,numcalf,anhead,photos,idrel,confidnc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,refno,stratum,utc,radalt,gpsspeed,setalt,setvel,lensfl,ggf,int,gpsq,gpssats,roll,pitch,yaw,maghead,notes,edits,glarev,ph_qual,TrackDist
X,2,12,2023,3980,130756,40.59026833,-70.12383333,88,348,3,-,,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.7,1000,100,,,,,,,,,,,,,,0
X,2,12,2023,3981,130801,40.59033,-70.12088333,89,352,3,-,,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.5,1000,100,,,,,,,,,,,,,,0.134552104
X,2,12,2023,3982,130806,40.59035833,-70.11796167,89,354,3,-,,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.8,1000,100,,,,,,,,,,,,,,0.133220106
X,2,12,2023,3983,130811,40.59040667,-70.11504833,89,349,3,-,,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.6,1000,100,,,,,,,,,,,,,,0.132860918
X,2,12,2023,3984,130816,40.59048333,-70.11209167,88,336,3,-,,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.4,1000,100,,,,,,,,,,,,,,0.134883383
X,2,12,2023,3985,130821,40.59052,-70.10901667,89,322,3,-,,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.9,1000,100,,,,,,,,,,,,,,0.140217213
X,2,12,2023,3986,130826,40.59052667,-70.10586167,90,316,3,-,,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.6,1000,100,,,,,,,,,,,,,,0.143847918
X,2,12,2023,3987,130831,40.59055667,-70.102695,89,316,3,-,,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.5,1000,100,,,,,,,,,,,,,,0.14439048
X,2,12,2023,3988,130836,40.59060833,-70.09953333,89,319,3,-,,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.7,1000,100,,,,,,,,,,,,,,0.144184564
X,2,12,2023,3989,130841,40.590685,-70.09639167,88,322,3,-,,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.5,1000,100,,,,,,,,,,,,,,0.143313127
X,2,12,2023,3990,130846,40.59074833,-70.09328167,89,323,3,-,,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.7,1000,100,,,,,,,,,,,,,,0.141846224
X,2,12,2023,3991,130851,40.59081,-70.09016833,87,324,3,-,,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.4,1000,100,,,,,,,,,,,,,,0.14199537
X,2,12,2023,3992,130856,40.59137,-70.08715167,71,332,3,-,,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.2,1000,100,,,,,,,,,,,,,,0.141589149
X,2,12,2023,3993,130856,40.59137,-70.08715167,71,332,3,-,,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.2,1000,100,,,,,,,,,,,,,,0
X,2,12,2023,3994,130901,40.592665,-70.084595,50,335,3,-,,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.4,1000,100,,,,,,,,,,,,,,0.14011694
X,2,12,2023,3995,130906,40.59465167,-70.08290167,26,326,3,-,,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.2,1000,100,,,,,,,,,,,,,,0.142083951
X,2,12,2023,3996,130911,40.59702667,-70.08231833,4,317,3,-,,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.2,1000,100,,,,,,,,,,,,,,0.145054777
X,2,12,2023,3997,130916,40.59947833,-70.08251833,355,311,3,-,,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.2,1000,100,,,,,,,,,,,,,,0.147481294
S,2,12,2023,3998,130921,40.60179011,-70.08283187,354,313,2,1,76,5,2,2,2,4,C,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.4,1000,100,,,,,,,,,,ON TRACK - ,,,,0.139533885
X,2,12,2023,3999,130921,40.60194833,-70.08285333,354,313,2,2,76,5,2,2,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.4,1000,100,,,,,,,,,,,,,,0.149084161
X,2,12,2023,4000,130926,40.60437667,-70.08302833,358,321,2,2,76,5,2,2,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,1000,100,,,,,,,,,,,,,,0.146016321
X,2,12,2023,4001,130926,40.60442485,-70.08303156,358,321,2,2,76,5,2,2,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.9,1000,100,,,,,,,,,,,,,,0.002896915
X,2,12,2023,4002,130931,40.60673833,-70.08318667,357,332,2,2,76,5,2,2,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.2,1000,100,,,,,,,,,,,,,,0.141979108
X,2,12,2023,4003,130936,40.60905167,-70.08329833,358,333,2,2,76,5,2,2,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.4,1000,100,,,,,,,,,,,,,,0.138986824
X,2,12,2023,4004,130941,40.61135667,-70.08336667,359,335,2,2,76,5,2,2,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.9,1000,100,,,,,,,,,,,,,,0.138428298
X,2,12,2023,4005,130946,40.61363,-70.08335667,1,341,2,2,76,5,2,2,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.6,1000,100,,,,,,,,,,,,,,0.136492734
X,2,12,2023,4006,130951,40.61588167,-70.08333667,0,342,2,2,76,5,2,2,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.2,1000,100,,,,,,,,,,,,,,0.135194169
X,2,12,2023,4007,130956,40.61814333,-70.08334667,360,338,2,2,76,5,2,2,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.6,1000,100,,,,,,,,,,,,,,0.135792265
X,2,12,2023,4008,131001,40.620455,-70.08338167,359,330,2,2,76,5,2,2,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.6,1000,100,,,,,,,,,,,,,,0.138802689
X,2,12,2023,4009,131006,40.62281667,-70.08342167,359,323,2,2,76,5,2,2,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.7,1000,100,,,,,,,,,,,,,,0.141807263
X,2,12,2023,4010,131011,40.62522833,-70.08343667,360,317,2,2,76,5,2,2,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.3,1000,100,,,,,,,,,,,,,,0.144799183
X,2,12,2023,4011,131016,40.627675,-70.08343167,0,314,2,2,76,5,2,2,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.6,1000,100,,,,,,,,,,,,,,0.146899162
X,2,12,2023,4012,131021,40.63012333,-70.08341833,0,315,2,2,76,5,2,2,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,1000,100,,,,,,,,,,,,,,0.147000308
X,2,12,2023,4013,131026,40.63255,-70.08338833,0,317,2,2,76,5,2,2,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.2,1000,100,,,,,,,,,,,,,,0.145704589
X,2,12,2023,4014,131026,40.63255,-70.08338833,0,317,2,2,76,5,2,2,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.2,1000,100,,,,,,,,,,,,,,0
X,2,12,2023,4015,131031,40.63497,-70.08339167,360,317,2,2,76,5,2,2,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.5,1000,100,,,,,,,,,,,,,,0.145297986
X,2,12,2023,4016,131036,40.63739833,-70.08343833,359,316,2,2,76,5,2,2,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.7,1000,100,,,,,,,,,,,,,,0.145813747
X,2,12,2023,4017,131041,40.63983667,-70.08345167,360,316,2,2,76,5,2,2,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.3,1000,100,,,,,,,,,,,,,,0.146399908
X,2,12,2023,4018,131046,40.64227167,-70.08344,0,316,2,2,76,5,2,2,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.1,1000,100,,,,,,,,,,,,,,0.146199479
X,2,12,2023,4019,131051,40.64470167,-70.08344167,360,314,2,2,76,5,2,2,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.8,1000,100,,,,,,,,,,,,,,0.145898331
X,2,12,2023,4020,131056,40.64714167,-70.08345,360,313,2,2,76,5,2,2,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.1,1000,100,,,,,,,,,,,,,,0.146499207
X,2,12,2023,4021,131101,40.64957667,-70.08348333,359,312,2,2,76,5,2,2,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.9,1000,100,,,,,,,,,,,,,,0.146206399
X,2,12,2023,4022,131106,40.65201333,-70.08352333,359,310,2,2,76,5,2,2,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,1000,100,,,,,,,,,,,,,,0.146309927
X,2,12,2023,4023,131111,40.65446,-70.08353833,0,306,2,2,76,5,2,2,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.8,1000,100,,,,,,,,,,,,,,0.146900574
S,2,12,2023,4024,131113,40.65562854,-70.08353042,0,305,2,2,76,5,2,2,2,4,C,66,,15,RIWH,1,,,2,3,0,,,,,,,,,,,,,,,,,,,,105.9,1000,100,,,,,,,,,,,,,,0.070160727
X,2,12,2023,4025,131116,40.65692,-70.08352167,0,305,2,2,76,5,2,2,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,1000,100,,,,,,,,,,,,,,0.147701476
X,2,12,2023,4026,131121,40.65934167,-70.08322333,9,308,2,2,76,5,2,2,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.6,1000,100,,,,,,,,,,,,,,0.146031546
S,2,12,2023,4027,131122,40.65990474,-70.0828437,16,309,2,3,76,5,2,2,2,4,C,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.5,1000,100,,,,,,,,,,999 FOR RIWH IN EVENT 4024,,,,0.03797247
X,2,12,2023,4028,131126,40.66147,-70.08178833,34,312,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.1,1000,100,,,,,,,,,,,,,,0.143530422
X,2,12,2023,4029,131126,40.66147,-70.08178833,34,312,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.1,1000,100,,,,,,,,,,,,,,0
X,2,12,2023,4030,131131,40.66300167,-70.079395,55,319,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.6,1000,100,,,,,,,,,,,,,,0.142613846
X,2,12,2023,4031,131136,40.663875,-70.07654333,73,321,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.4,1000,100,,,,,,,,,,,,,,0.140061065
X,2,12,2023,4032,131141,40.66388167,-70.073475,95,320,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.2,1000,100,,,,,,,,,,,,,,0.139742925
X,2,12,2023,4033,131146,40.66289167,-70.07077167,123,311,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.7,1000,100,,,,,,,,,,,,,,0.136717349
X,2,12,2023,4034,131151,40.66110667,-70.06880667,146,303,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.9,1000,100,,,,,,,,,,,,,,0.139625554
X,2,12,2023,4035,131156,40.65885833,-70.06789333,168,302,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.3,1000,100,,,,,,,,,,,,,,0.141255141
X,2,12,2023,4036,131201,40.6565,-70.06798667,186,305,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.8,1000,100,,,,,,,,,,,,,,0.141659213
X,2,12,2023,4037,131206,40.654255,-70.068845,200,310,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.2,1000,100,,,,,,,,,,,,,,0.140346342
X,2,12,2023,4038,131211,40.652315,-70.070475,218,317,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.8,1000,100,,,,,,,,,,,,,,0.138130139
X,2,12,2023,4039,131216,40.65094,-70.07284,238,323,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.2,1000,100,,,,,,,,,,,,,,0.135724615
X,2,12,2023,4040,131221,40.65032167,-70.07570833,260,324,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.1,1000,100,,,,,,,,,,,,,,0.135831519
X,2,12,2023,4041,131226,40.65072,-70.07869167,286,320,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.1,1000,100,,,,,,,,,,,,,,0.137986765
X,2,12,2023,4042,131226,40.65072,-70.07869167,286,320,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.1,1000,100,,,,,,,,,,,,,,0
X,2,12,2023,4043,131231,40.65202833,-70.08127333,309,316,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.7,1000,100,,,,,,,,,,,,,,0.141422444
X,2,12,2023,4044,131236,40.653985,-70.08311667,330,310,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.2,1000,100,,,,,,,,,,,,,,0.144400607
X,2,12,2023,4045,131241,40.656345,-70.08398833,350,307,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.1,1000,100,,,,,,,,,,,,,,0.147152998
X,2,12,2023,4046,131246,40.65879833,-70.08382333,7,319,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.7,1000,100,,,,,,,,,,,,,,0.147490852
X,2,12,2023,4047,131251,40.661075,-70.08317333,12,334,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.2,1000,100,,,,,,,,,,,,,,0.13986131
X,2,12,2023,4048,131256,40.66331,-70.083295,351,340,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.5,1000,100,,,,,,,,,,,,,,0.134304783
X,2,12,2023,4049,131301,40.66530667,-70.08461833,327,340,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.5,1000,100,,,,,,,,,,,,,,0.134177941
X,2,12,2023,4050,131306,40.666795,-70.08685167,305,338,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.5,1000,100,,,,,,,,,,,,,,0.135389186
X,2,12,2023,4051,131311,40.66747333,-70.08965333,281,334,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.6,1000,100,,,,,,,,,,,,,,0.133933725
X,2,12,2023,4052,131315,40.66718473,-70.09223874,256,329,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.5,1000,100,,,,,,,,,,,,,,0.119010493
X,2,12,2023,4053,131316,40.66715333,-70.09252,253,328,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.5,1000,100,,,,,,,,,,,,,,0.131957234
X,2,12,2023,4054,131321,40.665835,-70.09488167,226,325,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,1000,100,,,,,,,,,,,,,,0.133540783
X,2,12,2023,4055,131326,40.66384667,-70.09625333,201,317,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.1,1000,100,,,,,,,,,,,,,,0.134737244
X,2,12,2023,4056,131331,40.66158167,-70.09651667,178,313,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.7,1000,100,,,,,,,,,,,,,,0.136519465
X,2,12,2023,4057,131336,40.65939833,-70.09563833,157,315,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.6,1000,100,,,,,,,,,,,,,,0.137056545
X,2,12,2023,4058,131341,40.65759333,-70.093775,135,311,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1000,100,,,,,,,,,,,,,,0.137650016
X,2,12,2023,4059,131346,40.65627833,-70.09123333,121,311,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.9,1000,100,,,,,,,,,,,,,,0.140128104
X,2,12,2023,4060,131351,40.65521,-70.08851167,117,314,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,1000,100,,,,,,,,,,,,,,0.139580397
X,2,12,2023,4061,131356,40.65402167,-70.08590833,123,317,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5,1000,100,,,,,,,,,,,,,,0.13839087
X,2,12,2023,4062,131401,40.65269333,-70.08346667,126,320,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.9,1000,100,,,,,,,,,,,,,,0.136859067
X,2,12,2023,4063,131406,40.65144,-70.08100167,122,328,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.3,1000,100,,,,,,,,,,,,,,0.135168228
X,2,12,2023,4064,131411,40.65045833,-70.07841167,114,335,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.5,1000,100,,,,,,,,,,,,,,0.131883425
X,2,12,2023,4065,131416,40.64985167,-70.07566667,103,334,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.2,1000,100,,,,,,,,,,,,,,0.130239555
X,2,12,2023,4066,131421,40.64964333,-70.07277667,93,330,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.9,1000,100,,,,,,,,,,,,,,0.132241229
X,2,12,2023,4067,131426,40.64993167,-70.06982833,79,330,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.3,1000,100,,,,,,,,,,,,,,0.135416627
X,2,12,2023,4068,131426,40.64993167,-70.06982833,79,330,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.3,1000,100,,,,,,,,,,,,,,0
X,2,12,2023,4069,131431,40.65080333,-70.06709,63,334,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.7,1000,100,,,,,,,,,,,,,,0.135272393
X,2,12,2023,4070,131436,40.65220167,-70.06476,48,336,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.4,1000,100,,,,,,,,,,,,,,0.135327452
X,2,12,2023,4071,131441,40.65404667,-70.06297,32,329,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.9,1000,100,,,,,,,,,,,,,,0.137546774
X,2,12,2023,4072,131446,40.65620667,-70.06190167,16,326,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.8,1000,100,,,,,,,,,,,,,,0.138516429
X,2,12,2023,4073,131451,40.6585,-70.06154833,4,338,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.5,1000,100,,,,,,,,,,,,,,0.138630103
X,2,12,2023,4074,131456,40.66075833,-70.06180667,352,342,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.5,1000,100,,,,,,,,,,,,,,0.136100919
X,2,12,2023,4075,131501,40.662925,-70.06265,340,343,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.8,1000,100,,,,,,,,,,,,,,0.135639537
X,2,12,2023,4076,131506,40.66487167,-70.06416,325,340,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,1000,100,,,,,,,,,,,,,,0.13560984
X,2,12,2023,4077,131511,40.66646,-70.06629333,310,340,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,1000,100,,,,,,,,,,,,,,0.13613875
X,2,12,2023,4078,131516,40.66762667,-70.06880333,298,343,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,1000,100,,,,,,,,,,,,,,0.134063601
X,2,12,2023,4079,131521,40.668325,-70.07156167,285,343,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,1000,100,,,,,,,,,,,,,,0.132428858
X,2,12,2023,4080,131526,40.66856667,-70.07444833,272,341,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.5,1000,100,,,,,,,,,,,,,,0.132257959
X,2,12,2023,4081,131531,40.66835333,-70.07733167,261,340,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.8,1000,100,,,,,,,,,,,,,,0.131931041
X,2,12,2023,4082,131536,40.667675,-70.08005167,249,344,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.5,1000,100,,,,,,,,,,,,,,0.130394005
X,2,12,2023,4083,131541,40.66660833,-70.08252333,237,344,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.7,1000,100,,,,,,,,,,,,,,0.129506244
X,2,12,2023,4084,131546,40.66513333,-70.08465,224,340,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.8,1000,100,,,,,,,,,,,,,,0.131237461
X,2,12,2023,4085,131551,40.663345,-70.08635333,213,340,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.8,1000,100,,,,,,,,,,,,,,0.132464073
X,2,12,2023,4086,131556,40.66136667,-70.08757667,202,343,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.5,1000,100,,,,,,,,,,,,,,0.131198225
X,2,12,2023,4087,131556,40.66136667,-70.08757667,202,343,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.5,1000,100,,,,,,,,,,,,,,0
X,2,12,2023,4088,131601,40.65929,-70.088305,192,340,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.4,1000,100,,,,,,,,,,,,,,0.1290214
X,2,12,2023,4089,131606,40.65712,-70.088545,182,335,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.3,1000,100,,,,,,,,,,,,,,0.130745566
X,2,12,2023,4090,131611,40.65491667,-70.08836833,174,334,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.2,1000,100,,,,,,,,,,,,,,0.132533657
X,2,12,2023,4091,131616,40.65276,-70.08773833,164,338,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.7,1000,100,,,,,,,,,,,,,,0.132628983
X,2,12,2023,4092,131621,40.65074,-70.08664167,154,345,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.1,1000,100,,,,,,,,,,,,,,0.131166917
X,2,12,2023,4093,131626,40.64899833,-70.08489833,138,344,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.2,1000,100,,,,,,,,,,,,,,0.131307148
X,2,12,2023,4094,131631,40.64765,-70.08254833,122,340,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.1,1000,100,,,,,,,,,,,,,,0.134215354
X,2,12,2023,4095,131636,40.646775,-70.07977333,109,334,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.6,1000,100,,,,,,,,,,,,,,0.136896314
X,2,12,2023,4096,131641,40.64648833,-70.07674833,94,338,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.1,1000,100,,,,,,,,,,,,,,0.138875116
X,2,12,2023,4097,131646,40.646725,-70.07372833,81,336,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.9,1000,100,,,,,,,,,,,,,,0.138308567
X,2,12,2023,4098,131651,40.64747167,-70.07079667,68,324,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,1000,100,,,,,,,,,,,,,,0.14087511
X,2,12,2023,4099,131656,40.64867333,-70.06805667,56,322,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.7,1000,100,,,,,,,,,,,,,,0.144170319
X,2,12,2023,4100,131656,40.64867333,-70.06805667,56,322,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.7,1000,100,,,,,,,,,,,,,,0
X,2,12,2023,4101,131701,40.65021167,-70.06561667,47,329,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.5,1000,100,,,,,,,,,,,,,,0.144516768
X,2,12,2023,4102,131706,40.65209333,-70.06376,32,335,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.8,1000,100,,,,,,,,,,,,,,0.141125991
X,2,12,2023,4103,131711,40.65423833,-70.06254333,20,330,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.9,1000,100,,,,,,,,,,,,,,0.140204907
X,2,12,2023,4104,131716,40.65657333,-70.06184333,11,324,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.7,1000,100,,,,,,,,,,,,,,0.143774496
X,2,12,2023,4105,131721,40.65899,-70.06165333,0,325,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.3,1000,100,,,,,,,,,,,,,,0.145355618
X,2,12,2023,4106,131726,40.66136167,-70.06213333,347,331,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.1,1000,100,,,,,,,,,,,,,,0.144064416
X,2,12,2023,4107,131731,40.663565,-70.06331833,334,335,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.4,1000,100,,,,,,,,,,,,,,0.142874723
X,2,12,2023,4108,131736,40.66549667,-70.06516667,320,332,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.2,1000,100,,,,,,,,,,,,,,0.143307234
X,2,12,2023,4109,131741,40.667115,-70.06751833,309,327,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.6,1000,100,,,,,,,,,,,,,,0.144607495
X,2,12,2023,4110,131746,40.66820833,-70.070335,293,328,4,-,76,5,,,2,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.4,1000,100,,,,,,,,,,,,,,0.144094446
