"rectype","month","day","year","eventno","time","lat","long","heading","alt","legtype","legstage","legno","visiblty","glarel","glarer","beaufort","cloud","wx","sightno","anglel","angler","speccode","number","numcalf","anhead","photos","idrel","confidnc","b1","b2","b3","b4","b5","b6","b7","b8","b9","b10","b11","b12","b13","b14","b15","refno","stratum","utc","radalt","gpsspeed","setalt","setvel","lensfl","ggf","int","gpsq","gpssats","roll","pitch","yaw","maghead","notes","edits","glarev","ph_qual","TrackDist"
"X",5,20,2024,3081,130544,43.0239066666667,-70.5736033333333,153,308,2,"2","101",5,"1","3",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.9,1000,100,"","","","","","","","","","","","","",0.055159485
"X",5,20,2024,3082,130546,43.023495,-70.57332,153,308,2,"2","101",5,"1","3",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.3,1000,100,"","","","","","","","","","","","","",0.0276691516
"X",5,20,2024,3083,130548,43.0222683333333,-70.5724683333333,153,308,2,"2","101",5,"1","3",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.2,1000,100,"","","","","","","","","","","","","",0.0825941249
"X",5,20,2024,3084,130550,43.0214533333333,-70.5718966666667,153,308,2,"2","101",5,"1","3",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99,1000,100,"","","","","","","","","","","","","",0.0549919559
"X",5,20,2024,3085,130552,43.0206366666667,-70.5713233333333,153,308,2,"2","101",5,"1","3",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.5,1000,100,"","","","","","","","","","","","","",0.0551145371
"X",5,20,2024,3086,130554,43.01982,-70.57075,153,308,2,"2","101",5,"1","3",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.2,1000,100,"","","","","","","","","","","","","",0.05511469
"X",5,20,2024,3087,130556,43.0194133333333,-70.5704633333333,153,308,2,"2","101",5,"1","3",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.8,1000,100,"","","","","","","","","","","","","",0.027468415
"X",5,20,2024,3088,130558,43.0181933333333,-70.5696066666667,153,307,2,"2","101",5,"1","3",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99,1000,100,"","","","","","","","","","","","","",0.0823385423
"X",5,20,2024,3089,130600,43.0173733333333,-70.5690433333333,153,307,2,"2","101",5,"1","3",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99,1000,100,"","","","","","","","","","","","","",0.0550948449
"X",5,20,2024,3090,130602,43.0165516666667,-70.5684866666667,154,307,2,"2","101",5,"1","3",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99,1000,100,"","","","","","","","","","","","","",0.0550539063
"X",5,20,2024,3091,130604,43.01573,-70.5679316666667,154,306,2,"2","101",5,"1","3",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.9,1000,100,"","","","","","","","","","","","","",0.055021614
"X",5,20,2024,3092,130606,43.01532,-70.5676583333333,154,306,2,"2","101",5,"1","3",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.7,1000,100,"","","","","","","","","","","","","",0.0273853702
"X",5,20,2024,3093,130608,43.0140883333333,-70.5668433333333,154,306,2,"2","101",5,"1","3",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.8,1000,100,"","","","","","","","","","","","","",0.0821504468
"X",5,20,2024,3094,130610,43.0132633333333,-70.5663033333333,154,305,2,"2","101",5,"1","3",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.9,1000,100,"","","","","","","","","","","","","",0.054914082
"X",5,20,2024,3095,130612,43.01244,-70.5657633333333,154,305,2,"2","101",5,"1","3",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.5,1000,100,"","","","","","","","","","","","","",0.0548239742
"X",5,20,2024,3096,130614,43.0116166666667,-70.56522,154,304,2,"2","101",5,"1","3",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.8,1000,100,"","","","","","","","","","","","","",0.0548875513
"X",5,20,2024,3097,130616,43.0112066666667,-70.5649483333333,154,304,2,"2","101",5,"1","3",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.6,1000,100,"","","","","","","","","","","","","",0.0273537388
"X",5,20,2024,3098,130618,43.0099766666667,-70.5641183333333,154,302,2,"2","101",5,"1","3",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.1,1000,100,"","","","","","","","","","","","","",0.0823507034
"X",5,20,2024,3099,130620,43.00916,-70.5635483333333,153,301,2,"2","101",5,"1","3",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99,1000,100,"","","","","","","","","","","","","",0.0550500031
"X",5,20,2024,3100,130622,43.008345,-70.562975,153,301,2,"2","101",5,"1","3",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.1,1000,100,"","","","","","","","","","","","","",0.0550278349
"X",5,20,2024,3101,130624,43.0075333333333,-70.5624083333333,153,300,2,"2","101",5,"1","3",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.6,1000,100,"","","","","","","","","","","","","",0.0547163854
"X",5,20,2024,3102,130626,43.0071216666667,-70.5621283333333,154,301,2,"2","101",5,"1","3",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.3,1000,100,"","","","","","","","","","","","","",0.0276051564
"X",5,20,2024,3103,130628,43.0058933333333,-70.5613116666667,154,302,2,"2","101",5,"1","3",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.8,1000,100,"","","","","","","","","","","","","",0.0820043914
"X",5,20,2024,3104,130630,43.0050783333333,-70.5607816666667,154,304,2,"2","101",5,"1","3",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98,1000,100,"","","","","","","","","","","","","",0.0541844907
"X",5,20,2024,3105,130632,43.004265,-70.5602516666667,155,305,2,"2","101",5,"1","3",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.7,1000,100,"","","","","","","","","","","","","",0.0540942715
"X",5,20,2024,3106,130634,43.0034583333333,-70.5597133333333,154,305,2,"2","101",5,"1","3",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.2,1000,100,"","","","","","","","","","","","","",0.0538928182
"X",5,20,2024,3107,130636,43.003055,-70.559445,154,305,2,"2","101",5,"1","3",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.1,1000,100,"","","","","","","","","","","","","",0.0269304317
"X",5,20,2024,3108,130636,43.003055,-70.559445,154,305,2,"2","101",5,"1","3",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.1,1000,100,"","","","","","","","","","","","","",0
"X",5,20,2024,3109,130638,43.00184,-70.55865,154,304,2,"2","101",5,"1","3",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.4,1000,100,"","","","","","","","","","","","","",0.0808710521
"S",5,20,2024,3110,130640,43.0010879694253,-70.5581742250007,155,303,2,"5","101",5,"1","3",2,1,"H","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.4,1000,100,"","","","","","","","","","","","","",0.0497510547
"X",5,20,2024,3111,130640,43.0010233333333,-70.5581333333333,155,303,2,"5","101",5,"1","3",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.4,1000,100,"","","","","","","","","","","","","",0.0540270898
"X",5,20,2024,3112,130641,43.0004093345186,-70.5577444243016,155,303,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.5,1000,100,"","","","","","","","","","","","","",0.0406280565
"X",5,20,2024,3113,130642,43.000205,-70.557615,155,303,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.5,1000,100,"","","","","","","","","","","","","",0.0541487708
"X",5,20,2024,3114,130644,42.9993983333333,-70.5570666666667,154,303,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.2,1000,100,"","","","","","","","","","","","","",0.0540875448
"X",5,20,2024,3115,130646,42.9990016666667,-70.5567783333333,151,303,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",96.9,1000,100,"","","","","","","","","","","","","",0.0269723559
"X",5,20,2024,3116,130648,42.9978466666667,-70.5558466666667,149,304,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",96.4,1000,100,"","","","","","","","","","","","","",0.0805152293
"X",5,20,2024,3117,130650,42.9971116666667,-70.5551666666667,146,305,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",96.2,1000,100,"","","","","","","","","","","","","",0.0532830894
"X",5,20,2024,3118,130652,42.996405,-70.55444,143,305,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",95.8,1000,100,"","","","","","","","","","","","","",0.0530890427
"X",5,20,2024,3119,130654,42.9957233333333,-70.5536733333333,141,305,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",95.6,1000,100,"","","","","","","","","","","","","",0.05299567
"X",5,20,2024,3120,130656,42.9953916666667,-70.5532766666667,138,305,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",95.4,1000,100,"","","","","","","","","","","","","",0.0264570076
"X",5,20,2024,3121,130658,42.9944183333333,-70.552055,137,305,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",95.2,1000,100,"","","","","","","","","","","","","",0.0793306814
"X",5,20,2024,3122,130700,42.9937833333333,-70.551215,136,304,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",95.8,1000,100,"","","","","","","","","","","","","",0.0530503412
"X",5,20,2024,3123,130702,42.9931466666667,-70.55036,135,302,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",96.7,1000,100,"","","","","","","","","","","","","",0.0535820962
"X",5,20,2024,3124,130704,42.9925083333333,-70.549495,135,299,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.3,1000,100,"","","","","","","","","","","","","",0.0539620485
"X",5,20,2024,3125,130706,42.9918583333333,-70.5486233333333,135,298,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.6,1000,100,"","","","","","","","","","","","","",0.0546666755
"X",5,20,2024,3126,130708,42.9912,-70.54775,136,298,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99,1000,100,"","","","","","","","","","","","","",0.0550762093
"X",5,20,2024,3127,130710,42.9905316666667,-70.5468866666667,136,299,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.4,1000,100,"","","","","","","","","","","","","",0.0552064249
"X",5,20,2024,3128,130712,42.989855,-70.5460266666667,137,300,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.6,1000,100,"","","","","","","","","","","","","",0.055471664
"X",5,20,2024,3129,130714,42.9891766666667,-70.54517,137,302,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.7,1000,100,"","","","","","","","","","","","","",0.0554458367
"X",5,20,2024,3130,130716,42.9885033333333,-70.5443133333333,137,302,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.5,1000,100,"","","","","","","","","","","","","",0.0552259822
"X",5,20,2024,3131,130718,42.987825,-70.5434533333333,137,303,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.9,1000,100,"","","","","","","","","","","","","",0.0555458429
"X",5,20,2024,3132,130720,42.9871466666667,-70.5425916666667,137,304,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.2,1000,100,"","","","","","","","","","","","","",0.0555959275
"X",5,20,2024,3133,130722,42.9864633333333,-70.54173,137,304,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.2,1000,100,"","","","","","","","","","","","","",0.0558165024
"X",5,20,2024,3134,130724,42.9857833333333,-70.540865,137,305,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.5,1000,100,"","","","","","","","","","","","","",0.0557694744
"X",5,20,2024,3135,130726,42.9854433333333,-70.540435,137,305,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.3,1000,100,"","","","","","","","","","","","","",0.0278101603
"X",5,20,2024,3136,130728,42.9844216666667,-70.5391416666667,137,307,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.3,1000,100,"","","","","","","","","","","","","",0.0836037949
"X",5,20,2024,3137,130730,42.9837433333333,-70.5382833333333,137,308,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.5,1000,100,"","","","","","","","","","","","","",0.0554977949
"X",5,20,2024,3138,130732,42.9830683333333,-70.5374216666667,137,309,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100,1000,100,"","","","","","","","","","","","","",0.055451198
"X",5,20,2024,3139,130734,42.9823916666667,-70.5365616666667,137,310,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.8,1000,100,"","","","","","","","","","","","","",0.0554747865
"X",5,20,2024,3140,130736,42.9817133333333,-70.5357016666667,137,312,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.9,1000,100,"","","","","","","","","","","","","",0.0555483965
"X",5,20,2024,3141,130736,42.9817133333333,-70.5357016666667,137,312,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.9,1000,100,"","","","","","","","","","","","","",0
"X",5,20,2024,3142,130738,42.981035,-70.534845,137,312,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100,1000,100,"","","","","","","","","","","","","",0.0554492182
"X",5,20,2024,3143,130740,42.98035,-70.5339866666667,138,313,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.8,1000,100,"","","","","","","","","","","","","",0.0557936029
"X",5,20,2024,3144,130742,42.9796616666667,-70.533135,138,313,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.4,1000,100,"","","","","","","","","","","","","",0.055744639
"X",5,20,2024,3145,130744,42.97897,-70.5322816666667,138,313,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.6,1000,100,"","","","","","","","","","","","","",0.055942483
"X",5,20,2024,3146,130746,42.9782766666667,-70.5314283333333,138,314,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101,1000,100,"","","","","","","","","","","","","",0.056017089
"X",5,20,2024,3147,130748,42.9775816666667,-70.5305766666667,138,314,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101,1000,100,"","","","","","","","","","","","","",0.0560428774
"X",5,20,2024,3148,130750,42.976885,-70.5297316666667,138,315,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.8,1000,100,"","","","","","","","","","","","","",0.0559229046
"X",5,20,2024,3149,130752,42.9761883333333,-70.5288866666667,138,316,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.6,1000,100,"","","","","","","","","","","","","",0.0559231837
"X",5,20,2024,3150,130754,42.9754966666667,-70.5280383333333,138,317,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.3,1000,100,"","","","","","","","","","","","","",0.0557969696
"X",5,20,2024,3151,130756,42.9748083333333,-70.5271866666667,138,318,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.5,1000,100,"","","","","","","","","","","","","",0.0557466207
"X",5,20,2024,3152,130758,42.9741233333333,-70.5263366666667,138,320,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.1,1000,100,"","","","","","","","","","","","","",0.0555494529
"X",5,20,2024,3153,130800,42.9734383333333,-70.5254883333333,138,321,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100,1000,100,"","","","","","","","","","","","","",0.0555005438
"X",5,20,2024,3154,130802,42.9727566666667,-70.5246366666667,137,321,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100,1000,100,"","","","","","","","","","","","","",0.0554513742
"X",5,20,2024,3155,130804,42.97207,-70.5237816666667,137,321,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.4,1000,100,"","","","","","","","","","","","","",0.0557721096
"X",5,20,2024,3156,130806,42.971725,-70.5233516666667,138,320,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.1,1000,100,"","","","","","","","","","","","","",0.0280341009
"X",5,20,2024,3157,130806,42.971725,-70.5233516666667,138,320,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.1,1000,100,"","","","","","","","","","","","","",0
"X",5,20,2024,3158,130808,42.9706833333333,-70.5220566666667,138,319,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.5,1000,100,"","","","","","","","","","","","","",0.0845465657
"X",5,20,2024,3159,130810,42.969985,-70.5211833333333,137,319,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.1,1000,100,"","","","","","","","","","","","","",0.0568333259
"X",5,20,2024,3160,130812,42.969285,-70.5203066666667,137,318,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.2,1000,100,"","","","","","","","","","","","","",0.0570063193
"X",5,20,2024,3161,130814,42.9685816666667,-70.51943,137,319,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.6,1000,100,"","","","","","","","","","","","","",0.0571543261
"X",5,20,2024,3162,130816,42.9678833333333,-70.5185416666667,137,319,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.9,1000,100,"","","","","","","","","","","","","",0.0572811647
"X",5,20,2024,3163,130818,42.9671933333333,-70.517645,136,320,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.9,1000,100,"","","","","","","","","","","","","",0.0571679254
"X",5,20,2024,3164,130820,42.9665066666667,-70.5167483333333,136,322,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.7,1000,100,"","","","","","","","","","","","","",0.0570233649
"X",5,20,2024,3165,130822,42.9658183333333,-70.515855,136,324,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.6,1000,100,"","","","","","","","","","","","","",0.0569951104
"X",5,20,2024,3166,130824,42.9651316666667,-70.514965,137,325,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.5,1000,100,"","","","","","","","","","","","","",0.0568220133
"X",5,20,2024,3167,130826,42.9647883333333,-70.51452,136,326,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.4,1000,100,"","","","","","","","","","","","","",0.0284111193
"X",5,20,2024,3168,130828,42.9637733333333,-70.5131633333333,135,326,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.4,1000,100,"","","","","","","","","","","","","",0.0852455406
"X",5,20,2024,3169,130830,42.96312,-70.5122216666667,134,326,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.8,1000,100,"","","","","","","","","","","","","",0.0570132941
"X",5,20,2024,3170,130832,42.962495,-70.51124,131,326,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.1,1000,100,"","","","","","","","","","","","","",0.0571708376
"X",5,20,2024,3171,130834,42.9619066666667,-70.5102133333333,128,326,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.2,1000,100,"","","","","","","","","","","","","",0.0572943025
"X",5,20,2024,3172,130836,42.9613633333333,-70.5091416666667,125,328,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.5,1000,100,"","","","","","","","","","","","","",0.057283427
"X",5,20,2024,3173,130836,42.9613633333333,-70.5091416666667,125,328,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.5,1000,100,"","","","","","","","","","","","","",0
"X",5,20,2024,3174,130838,42.96087,-70.5080333333333,121,330,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.9,1000,100,"","","","","","","","","","","","","",0.0569990868
"X",5,20,2024,3175,130840,42.9604216666667,-70.5068916666667,118,332,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.5,1000,100,"","","","","","","","","","","","","",0.0569295493
"X",5,20,2024,3176,130842,42.9600133333333,-70.5057266666667,115,333,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.2,1000,100,"","","","","","","","","","","","","",0.0567573291
"X",5,20,2024,3177,130844,42.9596183333333,-70.5045616666667,115,333,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.8,1000,100,"","","","","","","","","","","","","",0.0564164568
"X",5,20,2024,3178,130846,42.95922,-70.503395,115,334,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.8,1000,100,"","","","","","","","","","","","","",0.0565675363
"X",5,20,2024,3179,130848,42.9588233333333,-70.5022283333333,115,334,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.9,1000,100,"","","","","","","","","","","","","",0.0565256021
"X",5,20,2024,3180,130850,42.9584216666667,-70.5010633333333,115,334,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.6,1000,100,"","","","","","","","","","","","","",0.0565867832
"X",5,20,2024,3181,130852,42.95801,-70.4999016666667,116,334,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102,1000,100,"","","","","","","","","","","","","",0.0567137011
"X",5,20,2024,3182,130854,42.95759,-70.4987433333333,116,335,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.5,1000,100,"","","","","","","","","","","","","",0.0568025632
"X",5,20,2024,3183,130856,42.9571666666667,-70.4975916666667,117,336,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102,1000,100,"","","","","","","","","","","","","",0.0566300759
"X",5,20,2024,3184,130858,42.9567233333333,-70.4964616666667,118,336,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102,1000,100,"","","","","","","","","","","","","",0.0563385433
"X",5,20,2024,3185,130900,42.9562483333333,-70.4953566666667,120,338,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.9,1000,100,"","","","","","","","","","","","","",0.0563117305
"X",5,20,2024,3186,130902,42.9557516666667,-70.4942866666667,122,339,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.6,1000,100,"","","","","","","","","","","","","",0.0556771868
"X",5,20,2024,3187,130904,42.95524,-70.4932366666667,124,340,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.3,1000,100,"","","","","","","","","","","","","",0.0554313668
"X",5,20,2024,3188,130906,42.95498,-70.492715,124,340,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.1,1000,100,"","","","","","","","","","","","","",0.027734036
"X",5,20,2024,3189,130908,42.9542016666667,-70.4911566666667,124,339,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.8,1000,100,"","","","","","","","","","","","","",0.082904162
"X",5,20,2024,3190,130910,42.95368,-70.4901133333333,124,337,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.2,1000,100,"","","","","","","","","","","","","",0.0555251774
"X",5,20,2024,3191,130912,42.953155,-70.4890716666667,124,336,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.4,1000,100,"","","","","","","","","","","","","",0.0555783007
"X",5,20,2024,3192,130914,42.952625,-70.4880266666667,125,336,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.9,1000,100,"","","","","","","","","","","","","",0.0558697684
"X",5,20,2024,3193,130916,42.9523566666667,-70.4875033333333,125,336,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.2,1000,100,"","","","","","","","","","","","","",0.0280794635
"X",5,20,2024,3194,130918,42.95154,-70.4859383333334,125,336,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.5,1000,100,"","","","","","","","","","","","","",0.0844637264
"X",5,20,2024,3195,130920,42.9509916666667,-70.4849033333333,126,335,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.3,1000,100,"","","","","","","","","","","","","",0.0561483661
"X",5,20,2024,3196,130922,42.9504433333333,-70.48387,126,335,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.1,1000,100,"","","","","","","","","","","","","",0.0560893788
"X",5,20,2024,3197,130924,42.9498933333333,-70.4828416666667,126,334,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.9,1000,100,"","","","","","","","","","","","","",0.0559709367
"X",5,20,2024,3198,130926,42.949345,-70.4818116666667,126,332,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.9,1000,100,"","","","","","","","","","","","","",0.0559715001
"X",5,20,2024,3199,130928,42.948795,-70.4807783333333,126,331,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.7,1000,100,"","","","","","","","","","","","","",0.0561491559
"X",5,20,2024,3200,130930,42.948245,-70.4797466666667,126,329,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.1,1000,100,"","","","","","","","","","","","","",0.0560902608
"X",5,20,2024,3201,130932,42.9476933333333,-70.4787116666667,126,328,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.4,1000,100,"","","","","","","","","","","","","",0.0562679166
"X",5,20,2024,3202,130934,42.9471333333333,-70.4776716666667,126,327,3,"-","",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102,1000,100,"","","","","","","","","","","","","",0.0567410758
