"rectype","month","day","year","eventno","time","lat","long","heading","alt","legtype","legstage","legno","visiblty","glarel","glarer","beaufort","cloud","wx","sightno","anglel","angler","speccode","number","numcalf","anhead","photos","idrel","confidnc","b1","b2","b3","b4","b5","b6","b7","b8","b9","b10","b11","b12","b13","b14","b15","refno","stratum","utc","radalt","gpsspeed","setalt","setvel","lensfl","ggf","int","gpsq","gpssats","roll","pitch","yaw","maghead","notes","edits","glarev","ph_qual","TrackDist"
"X","","","",3262,41845.5999999046,44.1541533333333,-67.5958333333333,157,324,2,"2","139",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.9,1500,100,"","","","","","","","","","","","","","0.1453640974"
"X","","","",3263,41850.5999999046,44.1519483333333,-67.5945133333333,157,327,2,"2","139",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.2,1500,100,"","","","","","","","","","","","","","0.1440843067"
"X","","","",3264,41855.5999999046,44.1497566666667,-67.59324,157,327,2,"2","139",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.7,1500,100,"","","","","","","","","","","","","","0.142564389"
"X","","","",3265,41860.5999999046,44.1475533333333,-67.591945,156,322,2,"2","139",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.4,1500,100,"","","","","","","","","","","","","","0.143572102"
"X","","","",3266,41865.5999999046,44.1453416666667,-67.5905516666667,155,317,2,"2","139",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.7,1500,100,"","","","","","","","","","","","","","0.1457274209"
"X","","","",3267,41870.5999999046,44.1430966666667,-67.5891266666667,155,306,2,"2","139",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",107.6,1500,100,"","","","","","","","","","","","","","0.1481146213"
"X","","","",3268,41875.5999999046,44.1408383333333,-67.5876533333333,155,308,2,"2","139",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.5,1500,100,"","","","","","","","","","","","","","0.1497155193"
"X","","","",3269,41880.5999999046,44.1386666666667,-67.586195,154,318,2,"2","139",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.1,1500,100,"","","","","","","","","","","","","","0.1447389823"
"X","","","",3270,41885.5999999046,44.1365433333333,-67.5847366666667,154,324,2,"2","139",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.9,1500,100,"","","","","","","","","","","","","","0.1421313549"
"X","","","",3271,41890.5999999046,44.1344266666667,-67.5833283333333,155,325,2,"2","139",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.9,1500,100,"","","","","","","","","","","","","","0.1408316911"
"X","","","",3272,41895.5999999046,44.13228,-67.5819533333333,155,321,2,"2","139",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.7,1500,100,"","","","","","","","","","","","","","0.1418541818"
"X","","","",3273,41900.5999999046,44.130115,-67.5805916666667,156,319,2,"2","139",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.8,1500,100,"","","","","","","","","","","","","","0.1426185691"
"X","","","",3274,41905.5999999046,44.1279333333333,-67.5793016666667,157,319,2,"2","139",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.5,1500,100,"","","","","","","","","","","","","","0.1422973045"
"X","","","",3275,41910.5999999046,44.1257733333333,-67.57799,156,321,2,"2","139",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.9,1500,100,"","","","","","","","","","","","","","0.1414720513"
"X","","","",3276,41915.5999999046,44.1236483333333,-67.5765983333333,154,326,2,"2","139",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.4,1500,100,"","","","","","","","","","","","","","0.1409810196"
"X","","","",3277,41920.5999999046,44.1215283333333,-67.5752033333333,155,328,2,"2","139",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.2,1500,100,"","","","","","","","","","","","","","0.1407716185"
"X","","","",3278,41925.5999999046,44.1193983333333,-67.57382,155,328,2,"2","139",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.2,1500,100,"","","","","","","","","","","","","","0.1411024377"
"X","","","",3279,41930.5999999046,44.11724,-67.5724583333333,156,324,2,"2","139",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.1,1500,100,"","","","","","","","","","","","","","0.1422591224"
"X","","","",3280,41935.5999999046,44.1150483333333,-67.571085,155,318,2,"2","139",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.8,1500,100,"","","","","","","","","","","","","","0.1442910333"
"X","","","",3281,41940.5999999046,44.112825,-67.56967,156,313,2,"2","139",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.2,1500,100,"","","","","","","","","","","","","","0.1467652412"
"X","","","",3282,41945.5999999046,44.1105866666667,-67.5682566666667,156,312,2,"2","139",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106,1500,100,"","","","","","","","","","","","","","0.147556132"
"X","","","",3283,41950.5999999046,44.1083616666667,-67.56683,154,312,2,"2","139",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.9,1500,100,"","","","","","","","","","","","","","0.1470677961"
"X","","","",3284,41955.5999999046,44.1061633333333,-67.56534,154,314,2,"2","139",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.8,1500,100,"","","","","","","","","","","","","","0.1467900856"
"X","","","",3285,41960.5999999046,44.1039816666667,-67.5639383333333,155,316,2,"2","139",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.5,1500,100,"","","","","","","","","","","","","","0.1442556943"
"X","","","",3286,41965.5999999046,44.1018033333333,-67.5625566666667,156,314,2,"2","139",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.8,1500,100,"","","","","","","","","","","","","","0.1437153695"
"S","","","",3287,41970.5999999046,44.0996442655225,-67.561232084837,156,320,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.9,1500,100,"","","","","","","","","","","","","","0.141654329"
"X","","","",3288,41970.5999999046,44.09963,-67.5612233333333,156,320,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.9,1500,100,"","","","","","","","","","","","","","0.1425902726"
"X","","","",3289,41970.5999999046,44.09963,-67.5612233333333,156,320,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.9,1500,100,"","","","","","","","","","","","","","0"
"X","","","",3290,41975.5999999046,44.0974916666667,-67.55989,156,323,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.3,1500,100,"","","","","","","","","","","","","","0.1406706223"
"X","","","",3291,41980.5999999046,44.0953383333333,-67.5585583333333,156,318,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.2,1500,100,"","","","","","","","","","","","","","0.1414647244"
"X","","","",3292,41985.5999999046,44.0931333333333,-67.5572583333333,157,309,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.5,1500,100,"","","","","","","","","","","","","","0.1437682133"
"X","","","",3293,41990.5999999046,44.0908883333333,-67.55593,157,304,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.3,1500,100,"","","","","","","","","","","","","","0.1464570908"
"X","","","",3294,41995.5999999046,44.08866,-67.554585,156,305,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104,1500,100,"","","","","","","","","","","","","","0.1458218946"
"X","","","",3295,42000.5999999046,44.0864883333333,-67.5531933333333,155,308,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.6,1500,100,"","","","","","","","","","","","","","0.1435373982"
"X","","","",3296,42005.5999999046,44.0843483333333,-67.5518316666667,156,312,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.9,1500,100,"","","","","","","","","","","","","","0.1412707379"
"X","","","",3297,42010.5999999046,44.0822333333333,-67.5504733333333,155,313,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.8,1500,100,"","","","","","","","","","","","","","0.1398475526"
"X","","","",3298,42015.5999999046,44.0801066666667,-67.5490966666667,156,309,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.8,1500,100,"","","","","","","","","","","","","","0.1408163674"
"X","","","",3299,42020.5999999046,44.0779433333333,-67.547815,157,312,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.9,1500,100,"","","","","","","","","","","","","","0.141162069"
"X","","","",3300,42025.5999999046,44.0757916666667,-67.54656,157,312,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.9,1500,100,"","","","","","","","","","","","","","0.1400700743"
"X","","","",3301,42030.5999999046,44.073645,-67.5452766666667,156,311,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.1,1500,100,"","","","","","","","","","","","","","0.1402718074"
"X","","","",3302,42035.5999999046,44.07152,-67.5439166666667,155,307,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.9,1500,100,"","","","","","","","","","","","","","0.140427407"
"X","","","",3303,42040.5999999046,44.069375,-67.5424833333333,154,301,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.5,1500,100,"","","","","","","","","","","","","","0.1428606146"
"X","","","",3304,42045.5999999046,44.0672066666667,-67.5410566666667,155,301,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.2,1500,100,"","","","","","","","","","","","","","0.1440026348"
"X","","","",3305,42050.5999999046,44.06504,-67.5396533333333,155,302,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.1,1500,100,"","","","","","","","","","","","","","0.1434855101"
"X","","","",3306,42055.5999999046,44.0628716666667,-67.5382766666667,155,302,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.4,1500,100,"","","","","","","","","","","","","","0.1430958419"
"X","","","",3307,42060.5999999046,44.0607083333333,-67.5369216666667,156,302,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.4,1500,100,"","","","","","","","","","","","","","0.1424374639"
"X","","","",3308,42065.5999999046,44.05854,-67.5355983333333,156,302,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.4,1500,100,"","","","","","","","","","","","","","0.1421578991"
"X","","","",3309,42070.5999999046,44.0563716666667,-67.534235,155,298,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.2,1500,100,"","","","","","","","","","","","","","0.1428607007"
"X","","","",3310,42075.5999999046,44.0541866666667,-67.5328666666667,156,292,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104,1500,100,"","","","","","","","","","","","","","0.1438624914"
"X","","","",3311,42080.5999999046,44.05197,-67.5314983333333,156,286,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.1,1500,100,"","","","","","","","","","","","","","0.145599253"
"X","","","",3312,42085.5999999046,44.049725,-67.5301066666667,156,277,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",107.4,1500,100,"","","","","","","","","","","","","","0.1475636491"
"X","","","",3313,42090.5999999046,44.0474383333333,-67.5287216666667,157,276,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",107.2,1500,100,"","","","","","","","","","","","","","0.1497381069"
"X","","","",3314,42090.5999999046,44.0474383333333,-67.5287216666667,157,276,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",107.2,1500,100,"","","","","","","","","","","","","","0"
"X","","","",3315,42095.5999999046,44.0452266666667,-67.5273716666667,156,289,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.8,1500,100,"","","","","","","","","","","","","","0.1450079428"
"X","","","",3316,42100.5999999046,44.04309,-67.526085,156,301,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.1,1500,100,"","","","","","","","","","","","","","0.1397887433"
"X","","","",3317,42105.5999999046,44.0409816666667,-67.5248483333333,157,309,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.2,1500,100,"","","","","","","","","","","","","","0.1373773283"
"X","","","",3318,42110.5999999046,44.038935,-67.5235666666667,155,315,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.2,1500,100,"","","","","","","","","","","","","","0.1347597113"
"X","","","",3319,42115.5999999046,44.036855,-67.5222983333333,157,315,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99,1500,100,"","","","","","","","","","","","","","0.1363558605"
"X","","","",3320,42120.5999999046,44.03474,-67.5210633333333,157,317,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.5,1500,100,"","","","","","","","","","","","","","0.1377205582"
"X","","","",3321,42125.5999999046,44.0326066666667,-67.5197683333333,156,317,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.3,1500,100,"","","","","","","","","","","","","","0.1397524959"
"X","","","",3322,42130.5999999046,44.0304733333333,-67.518425,155,319,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.3,1500,100,"","","","","","","","","","","","","","0.1406008474"
"X","","","",3323,42135.5999999046,44.028315,-67.517035,156,318,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.2,1500,100,"","","","","","","","","","","","","","0.1428051489"
"X","","","",3324,42140.5999999046,44.02614,-67.5156966666667,156,320,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.8,1500,100,"","","","","","","","","","","","","","0.142797834"
"X","","","",3325,42145.5999999046,44.02395,-67.5143716666667,156,319,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.7,1500,100,"","","","","","","","","","","","","","0.1433921584"
"X","","","",3326,42150.5999999046,44.02174,-67.5130216666667,156,316,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.8,1500,100,"","","","","","","","","","","","","","0.1449255994"
"X","","","",3327,42155.5999999046,44.0195166666667,-67.5116583333333,156,317,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.7,1500,100,"","","","","","","","","","","","","","0.1458910796"
"X","","","",3328,42160.5999999046,44.017305,-67.5103216666667,156,323,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.5,1500,100,"","","","","","","","","","","","","","0.1447885507"
"X","","","",3329,42165.5999999046,44.0151316666667,-67.50896,155,328,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.4,1500,100,"","","","","","","","","","","","","","0.143121584"
"X","","","",3330,42170.5999999046,44.012945,-67.5075833333333,156,328,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.6,1500,100,"","","","","","","","","","","","","","0.1441186544"
"X","","","",3331,42175.5999999046,44.010735,-67.5062266666667,156,330,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.7,1500,100,"","","","","","","","","","","","","","0.1450459788"
"X","","","",3332,42180.5999999046,44.0085266666667,-67.5048833333333,156,334,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104,1500,100,"","","","","","","","","","","","","","0.1447235838"
"X","","","",3333,42185.5999999046,44.00633,-67.5035266666667,156,335,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104,1500,100,"","","","","","","","","","","","","","0.144315769"
"X","","","",3334,42190.5999999046,44.0041183333333,-67.5021533333333,157,331,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.3,1500,100,"","","","","","","","","","","","","","0.1454322009"
"X","","","",3335,42195.5999999046,44.001855,-67.50084,157,330,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106,1500,100,"","","","","","","","","","","","","","0.1472535297"
"X","","","",3336,42200.5999999046,43.9995916666667,-67.4995233333333,157,332,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.9,1500,100,"","","","","","","","","","","","","","0.1473098769"
"X","","","",3337,42205.5999999046,43.9973283333333,-67.4982116666667,157,334,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.7,1500,100,"","","","","","","","","","","","","","0.1472274829"
"X","","","",3338,42210.5999999046,43.99508,-67.4968466666667,156,338,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.8,1500,100,"","","","","","","","","","","","","","0.1473042351"
"X","","","",3339,42210.5999999046,43.99508,-67.4968466666667,156,338,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.8,1500,100,"","","","","","","","","","","","","","0"
"X","","","",3340,42215.5999999046,43.9928483333333,-67.4954283333333,155,337,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.4,1500,100,"","","","","","","","","","","","","","0.1473315717"
"X","","","",3341,42220.5999999046,43.9906033333333,-67.4939866666667,154,336,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",107.3,1500,100,"","","","","","","","","","","","","","0.148480839"
"X","","","",3342,42225.5999999046,43.9883716666667,-67.4924766666667,154,339,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.8,1500,100,"","","","","","","","","","","","","","0.1490236485"
"X","","","",3343,42230.5999999046,43.9861483333333,-67.4910233333333,155,342,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.9,1500,100,"","","","","","","","","","","","","","0.1475166826"
"X","","","",3344,42235.5999999046,43.98393,-67.4896183333333,156,345,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.7,1500,100,"","","","","","","","","","","","","","0.146367954"
"X","","","",3345,42240.5999999046,43.981675,-67.4882916666667,158,342,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.3,1500,100,"","","","","","","","","","","","","","0.1470229777"
"X","","","",3346,42245.5999999046,43.9793916666667,-67.48699,158,340,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",107.2,1500,100,"","","","","","","","","","","","","","0.1481785858"
"X","","","",3347,42250.5999999046,43.977115,-67.485625,156,341,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",107.1,1500,100,"","","","","","","","","","","","","","0.1488718017"
"X","","","",3348,42255.5999999046,43.9748616666667,-67.4842083333333,155,343,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.6,1500,100,"","","","","","","","","","","","","","0.1484935919"
"X","","","",3349,42260.5999999046,43.972645,-67.4827133333334,154,345,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.6,1500,100,"","","","","","","","","","","","","","0.1479378764"
"P","","","",3350,42261.0999999046,43.9724273370062,-67.4825665318239,154,345,2,"2","139",5,"2","2",3,4,"G","S81","35","","SADO","60","","","1","3","4","","","","","","","","","","","","","","","","","","","",106.6,1500,100,"","","","","","","","","","","","","","0.0145266764"
"X","","","",3351,42265.5999999046,43.9704233333333,-67.481215,154,347,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.5,1500,100,"","","","","","","","","","","","","","0.1482718943"
"X","","","",3352,42270.5999999046,43.9681783333333,-67.4797816666667,156,343,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.9,1500,100,"","","","","","","","","","","","","","0.1483399934"
"X","","","",3353,42275.5999999046,43.9658966666667,-67.4783983333333,157,338,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",108,1500,100,"","","","","","","","","","","","","","0.1494669838"
"X","","","",3354,42280.5999999046,43.96358,-67.4770516666667,157,336,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",108.7,1500,100,"","","","","","","","","","","","","","0.1507776038"
"X","","","",3355,42285.5999999046,43.961255,-67.4757,157,334,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",108.9,1500,100,"","","","","","","","","","","","","","0.1513234503"
"X","","","",3356,42290.5999999046,43.9589466666667,-67.4743383333333,156,335,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",107.8,1500,100,"","","","","","","","","","","","","","0.1505701115"
"X","","","",3357,42295.5999999046,43.9566583333333,-67.4729316666667,156,333,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",108.5,1500,100,"","","","","","","","","","","","","","0.150242884"
"X","","","",3358,42300.5999999046,43.954385,-67.47144,154,332,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",109,1500,100,"","","","","","","","","","","","","","0.1509528891"
"X","","","",3359,42305.5999999046,43.9521216666667,-67.4698716666667,153,328,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",109.8,1500,100,"","","","","","","","","","","","","","0.1518612795"
"X","","","",3360,42310.5999999046,43.94984,-67.46828,154,321,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",111.1,1500,100,"","","","","","","","","","","","","","0.153298202"
"X","","","",3361,42315.5999999046,43.9475133333333,-67.4667366666667,155,316,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",111.7,1500,100,"","","","","","","","","","","","","","0.1548067487"
"X","","","",3362,42320.5999999046,43.9451783333333,-67.4652166666667,155,314,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",111.5,1500,100,"","","","","","","","","","","","","","0.1548287643"
"X","","","",3363,42325.5999999046,43.9428433333333,-67.463705,155,316,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",110.9,1500,100,"","","","","","","","","","","","","","0.1546773124"
"X","","","",3364,42330.5999999046,43.94055,-67.4621833333333,155,322,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",108.8,1500,100,"","","","","","","","","","","","","","0.1526004909"
"X","","","",3365,42335.5999999046,43.938285,-67.4607466666667,156,325,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.9,1500,100,"","","","","","","","","","","","","","0.1495046931"
"X","","","",3366,42340.5999999046,43.9360466666667,-67.4593783333333,156,330,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.2,1500,100,"","","","","","","","","","","","","","0.146835784"
"X","","","",3367,42345.5999999046,43.933835,-67.4579833333333,155,331,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.2,1500,100,"","","","","","","","","","","","","","0.1458457705"
"X","","","",3368,42350.5999999046,43.93163,-67.4565716666667,155,332,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.5,1500,100,"","","","","","","","","","","","","","0.1457826118"
"X","","","",3369,42355.5999999046,43.9294033333333,-67.4552116666667,157,328,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.7,1500,100,"","","","","","","","","","","","","","0.1460521738"
"X","","","",3370,42360.5999999046,43.927135,-67.4539383333333,158,327,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.7,1500,100,"","","","","","","","","","","","","","0.1469010513"
"P","","","",3371,42364.4000000954,43.9253865184389,-67.4529774805552,158,323,2,"2","139",5,"2","2",3,4,"G","S82","","","FV-C","1","","","1","9","0","","","","","","","","","","","","","","","","","","","",107.3,1500,100,"","","","","","","","","","","","","","0.1129032739"
"X","","","",3372,42365.5999999046,43.92483,-67.4526716666667,158,322,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",107.8,1500,100,"","","","","","","","","","","","","","0.1488387761"
"X","","","",3373,42370.5999999046,43.9225066666667,-67.4513716666667,158,319,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",108.1,1500,100,"","","","","","","","","","","","","","0.1503964658"
"X","","","",3374,42375.5999999046,43.9201733333333,-67.4500183333333,157,313,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",109.8,1500,100,"","","","","","","","","","","","","","0.1518284413"
"X","","","",3375,42380.5999999046,43.91783,-67.4485916666667,156,307,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",110.6,1500,100,"","","","","","","","","","","","","","0.1536295845"
"X","","","",3376,42385.5999999046,43.9155183333333,-67.4470916666667,154,304,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",109.9,1500,100,"","","","","","","","","","","","","","0.1532071387"
"X","","","",3377,42390.5999999046,43.913245,-67.4455116666667,153,305,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",109.7,1500,100,"","","","","","","","","","","","","","0.1526437432"
"X","","","",3378,42395.5999999046,43.9109866666667,-67.443935,154,306,2,"2","139",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",109,1500,100,"","","","","","","","","","","","","","0.1517753019"
